,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
4121,1570.0,2.5821,0.0,1.0,0.0,0.0,0.0,150000.0
4122,761.0,1.245,0.0,1.0,0.0,0.0,0.0,167700.0
4123,634.0,1.7568,0.0,1.0,0.0,0.0,0.0,183800.0
4124,1443.0,1.9034,0.0,1.0,0.0,0.0,0.0,152200.0
4125,1223.0,1.2041,0.0,1.0,0.0,0.0,0.0,169300.0
4126,1027.0,4.63,0.0,1.0,0.0,0.0,0.0,143800.0
4127,367.0,3.2386,0.0,1.0,0.0,0.0,0.0,153900.0
4128,443.0,3.1827,0.0,1.0,0.0,0.0,0.0,185700.0
4129,532.0,2.5417,0.0,1.0,0.0,0.0,0.0,166300.0
4130,1301.0,4.0417,0.0,1.0,0.0,0.0,0.0,154500.0
4131,1412.0,1.4889,0.0,1.0,0.0,0.0,0.0,228200.0
4132,726.0,2.9821,0.0,1.0,0.0,0.0,0.0,218300.0
4133,1789.0,1.7616,0.0,1.0,0.0,0.0,0.0,186800.0
4134,782.0,1.8911,0.0,1.0,0.0,0.0,0.0,252100.0
4135,518.0,2.0089,0.0,1.0,0.0,0.0,0.0,143800.0
4136,506.0,1.2813,0.0,1.0,0.0,0.0,0.0,152900.0
4137,807.0,1.4712,0.0,1.0,0.0,0.0,0.0,241700.0
4138,510.0,1.0114,0.0,1.0,0.0,0.0,0.0,148200.0
4139,1341.0,2.8417,0.0,1.0,0.0,0.0,0.0,196600.0
4140,836.0,3.3844,0.0,1.0,0.0,0.0,0.0,157000.0
4141,779.0,2.5639,0.0,1.0,0.0,0.0,0.0,149700.0
4142,1363.0,5.2362,0.0,1.0,0.0,0.0,0.0,138900.0
4143,811.0,4.3929,0.0,1.0,0.0,0.0,0.0,165000.0
4144,714.0,4.8603,0.0,1.0,0.0,0.0,0.0,181300.0
4145,861.0,1.0208,0.0,1.0,0.0,0.0,0.0,244400.0
4146,561.0,2.0242,0.0,1.0,0.0,0.0,0.0,212500.0
4147,605.0,1.8333,0.0,1.0,0.0,0.0,0.0,205800.0
4148,912.0,2.9769,0.0,1.0,0.0,0.0,0.0,185800.0
4149,1441.0,1.9485,0.0,1.0,0.0,0.0,0.0,244500.0
4150,1346.0,2.4618,0.0,1.0,0.0,0.0,0.0,185400.0
4151,588.0,2.9737,0.0,1.0,0.0,0.0,0.0,170500.0
4152,846.0,3.1208,0.0,1.0,0.0,0.0,0.0,220900.0
4153,2529.0,1.8689,0.0,1.0,0.0,0.0,0.0,240800.0
4154,955.0,2.5898,0.0,1.0,0.0,0.0,0.0,183800.0
4155,1188.0,4.6923,0.0,1.0,0.0,0.0,0.0,204200.0
4156,966.0,5.3135,0.0,1.0,0.0,0.0,0.0,221100.0
4157,542.0,6.6112,0.0,1.0,0.0,0.0,0.0,223500.0
4158,1225.0,3.125,0.0,1.0,0.0,0.0,0.0,187100.0
4159,906.0,2.9911,0.0,1.0,0.0,0.0,0.0,153100.0
4160,1841.0,2.1975,0.0,1.0,0.0,0.0,0.0,168800.0
4161,2400.0,1.4625,0.0,1.0,0.0,0.0,0.0,154200.0
4162,1331.0,3.319,0.0,1.0,0.0,0.0,0.0,178800.0
4163,1857.0,3.1768,0.0,1.0,0.0,0.0,0.0,176700.0
4164,1289.0,3.5737,0.0,1.0,0.0,0.0,0.0,156000.0
4165,1857.0,5.0371,0.0,1.0,0.0,0.0,0.0,214000.0
4166,2415.0,4.2075,0.0,1.0,0.0,0.0,0.0,210900.0
4167,2595.0,3.1607,0.0,1.0,0.0,0.0,0.0,217800.0
4168,1341.0,3.6196,0.0,1.0,0.0,0.0,0.0,208900.0
4169,723.0,2.5926,0.0,1.0,0.0,0.0,0.0,156300.0
4170,2317.0,2.7368,0.0,1.0,0.0,0.0,0.0,141300.0
4171,2902.0,2.735,0.0,1.0,0.0,0.0,0.0,170000.0
4172,4224.0,2.3496,0.0,1.0,0.0,0.0,0.0,164300.0
4173,1142.0,1.7714,0.0,1.0,0.0,0.0,0.0,277300.0
4174,843.0,1.7692,0.0,1.0,0.0,0.0,0.0,270700.0
4175,1971.0,1.2575,0.0,1.0,0.0,0.0,0.0,204500.0
4176,620.0,1.7188,0.0,1.0,0.0,0.0,0.0,208900.0
4177,2460.0,1.6521,0.0,1.0,0.0,0.0,0.0,230300.0
4178,888.0,2.5592,0.0,1.0,0.0,0.0,0.0,276600.0
4179,963.0,2.71,0.0,1.0,0.0,0.0,0.0,352600.0
4180,1281.0,1.4007,0.0,1.0,0.0,0.0,0.0,495600.0
4181,5656.0,2.575,0.0,1.0,0.0,0.0,0.0,438300.0
4182,1638.0,2.9571,0.0,1.0,0.0,0.0,0.0,500001.0
4183,1028.0,3.5402,0.0,1.0,0.0,0.0,0.0,209100.0
4184,4749.0,1.9657,0.0,1.0,0.0,0.0,0.0,238200.0
4185,758.0,2.0062,0.0,1.0,0.0,0.0,0.0,230600.0
4186,1407.0,4.3288,0.0,1.0,0.0,0.0,0.0,500001.0
4187,783.0,1.9044,0.0,1.0,0.0,0.0,0.0,264300.0
4188,748.0,2.925,0.0,1.0,0.0,0.0,0.0,254200.0
4189,119.0,1.725,0.0,1.0,0.0,0.0,0.0,265500.0
4190,1701.0,5.2449,0.0,1.0,0.0,0.0,0.0,266700.0
4191,1538.0,3.2443,0.0,1.0,0.0,0.0,0.0,500001.0
4192,574.0,2.2452,0.0,1.0,0.0,0.0,0.0,436400.0
4193,149.0,2.6442,0.0,1.0,0.0,0.0,0.0,391900.0
4194,2883.0,2.6485,0.0,1.0,0.0,0.0,0.0,283300.0
4195,1225.0,2.9559,0.0,1.0,0.0,0.0,0.0,500001.0
4196,764.0,3.0156,0.0,1.0,0.0,0.0,0.0,500001.0
4197,1130.0,2.5363,0.0,1.0,0.0,0.0,0.0,433300.0
4198,878.0,2.8462,0.0,1.0,0.0,0.0,0.0,500001.0
4199,414.0,5.8336,0.0,1.0,0.0,0.0,0.0,498700.0
4200,927.0,3.5179,0.0,1.0,0.0,0.0,0.0,393500.0
4201,685.0,4.5313,0.0,1.0,0.0,0.0,0.0,434400.0
4202,1662.0,5.0997,0.0,1.0,0.0,0.0,0.0,435700.0
4203,993.0,5.0492,0.0,1.0,0.0,0.0,0.0,410700.0
4204,978.0,8.4699,0.0,1.0,0.0,0.0,0.0,438300.0
4205,1132.0,5.9174,0.0,1.0,0.0,0.0,0.0,342900.0
4206,2631.0,4.875,0.0,1.0,0.0,0.0,0.0,430200.0
4207,951.0,3.8882,0.0,1.0,0.0,0.0,0.0,500001.0
4208,133.0,4.6111,0.0,1.0,0.0,0.0,0.0,500001.0
4209,253.0,4.8194,0.0,1.0,0.0,0.0,0.0,500001.0
4210,1127.0,2.2,0.0,1.0,0.0,0.0,0.0,500001.0
4211,460.0,3.7569,0.0,1.0,0.0,0.0,0.0,500001.0
4212,1661.0,2.7813,0.0,1.0,0.0,0.0,0.0,364500.0
4213,2334.0,2.2844,0.0,1.0,0.0,0.0,0.0,405100.0
4214,1079.0,1.8571,0.0,1.0,0.0,0.0,0.0,500001.0
4215,1735.0,2.5162,0.0,1.0,0.0,0.0,0.0,225000.0
4216,675.0,1.3696,0.0,1.0,0.0,0.0,0.0,372200.0
4217,604.0,1.6641,0.0,1.0,0.0,0.0,0.0,436400.0
4218,765.0,1.8792,0.0,1.0,0.0,0.0,0.0,250000.0
4219,1069.0,1.8611,0.0,1.0,0.0,0.0,0.0,237500.0
4220,661.0,3.1696,0.0,1.0,0.0,0.0,0.0,468800.0
4221,971.0,1.0398,0.0,1.0,0.0,0.0,0.0,500001.0
4222,753.0,1.3462,0.0,1.0,0.0,0.0,0.0,325000.0
4223,1513.0,1.4387,0.0,1.0,0.0,0.0,0.0,232100.0
4224,1787.0,3.8125,0.0,1.0,0.0,0.0,0.0,187500.0
4225,2444.0,1.56,0.0,1.0,0.0,0.0,0.0,333300.0
4226,1696.0,1.4861,0.0,1.0,0.0,0.0,0.0,350000.0
4227,2511.0,1.9871,0.0,1.0,0.0,0.0,0.0,450000.0
4228,1094.0,1.0685,0.0,1.0,0.0,0.0,0.0,340000.0
4229,263.0,0.9379,0.0,1.0,0.0,0.0,0.0,262500.0
4230,494.0,3.9615,0.0,1.0,0.0,0.0,0.0,250000.0
4231,7919.0,3.7188,0.0,1.0,0.0,0.0,0.0,350000.0
4232,7463.0,3.9143,0.0,1.0,0.0,0.0,0.0,237500.0
4233,1062.0,2.3438,0.0,1.0,0.0,0.0,0.0,237500.0
4234,1932.0,3.0903,0.0,1.0,0.0,0.0,0.0,193800.0
4235,1172.0,3.5129,0.0,1.0,0.0,0.0,0.0,162500.0
4236,568.0,3.8611,0.0,1.0,0.0,0.0,0.0,200000.0
4237,1019.0,3.725,0.0,1.0,0.0,0.0,0.0,250000.0
4238,1542.0,2.2243,0.0,1.0,0.0,0.0,0.0,67500.0
4239,1963.0,3.3125,0.0,1.0,0.0,0.0,0.0,211100.0
4240,1602.0,3.9914,0.0,1.0,0.0,0.0,0.0,100000.0
4241,663.0,3.3074,0.0,1.0,0.0,0.0,0.0,250000.0
4242,1007.0,3.2361,0.0,1.0,0.0,0.0,0.0,175000.0
4243,590.0,2.7009,0.0,1.0,0.0,0.0,0.0,221900.0
4244,861.0,2.4844,0.0,1.0,0.0,0.0,0.0,225000.0
4245,974.0,2.555,0.0,1.0,0.0,0.0,0.0,200000.0
4246,240.0,0.9338,0.0,1.0,0.0,0.0,0.0,137500.0
4247,1508.0,3.865,0.0,1.0,0.0,0.0,0.0,206300.0
4248,996.0,3.7031,0.0,1.0,0.0,0.0,0.0,166700.0
4249,8652.0,4.5432,0.0,1.0,0.0,0.0,0.0,218800.0
4250,4251.0,3.6989,0.0,1.0,0.0,0.0,0.0,216700.0
4251,3237.0,2.2339,0.0,1.0,0.0,0.0,0.0,250000.0
4252,2371.0,2.4574,0.0,1.0,0.0,0.0,0.0,203300.0
4253,652.0,3.6937,0.0,1.0,0.0,0.0,0.0,187500.0
4254,331.0,3.0417,0.0,1.0,0.0,0.0,0.0,230400.0
4255,583.0,2.8092,0.0,1.0,0.0,0.0,0.0,162500.0
4256,424.0,3.6953,0.0,1.0,0.0,0.0,0.0,172500.0
4257,1842.0,2.7797,0.0,1.0,0.0,0.0,0.0,175000.0
4258,1496.0,2.8106,0.0,1.0,0.0,0.0,0.0,225000.0
4259,1128.0,3.7562,0.0,1.0,0.0,0.0,0.0,112500.0
4260,772.0,2.2574,0.0,1.0,0.0,0.0,0.0,158300.0
4261,722.0,2.0926,0.0,1.0,0.0,0.0,0.0,198400.0
4262,1635.0,6.2817,0.0,1.0,0.0,0.0,0.0,262500.0
4263,3107.0,3.0348,0.0,1.0,0.0,0.0,0.0,261600.0
4264,470.0,2.6897,0.0,1.0,0.0,0.0,0.0,253300.0
4265,2330.0,4.0833,0.0,1.0,0.0,0.0,0.0,205600.0
4266,761.0,5.2081,0.0,1.0,0.0,0.0,0.0,226700.0
4267,501.0,3.95,0.0,1.0,0.0,0.0,0.0,187500.0
4268,1818.0,3.712,0.0,1.0,0.0,0.0,0.0,240600.0
4269,846.0,3.5852,0.0,1.0,0.0,0.0,0.0,218200.0
4270,1657.0,5.259,0.0,1.0,0.0,0.0,0.0,212500.0
4271,1329.0,6.2082,0.0,1.0,0.0,0.0,0.0,218800.0
4272,1344.0,6.1183,0.0,1.0,0.0,0.0,0.0,200000.0
4273,902.0,5.6864,0.0,1.0,0.0,0.0,0.0,165000.0
4274,657.0,4.3098,0.0,1.0,0.0,0.0,0.0,220000.0
4275,1340.0,3.8816,0.0,1.0,0.0,0.0,0.0,204700.0
4276,1373.0,3.6298,0.0,1.0,0.0,0.0,0.0,210000.0
4277,1550.0,3.575,0.0,1.0,0.0,0.0,0.0,346700.0
4278,3339.0,3.235,0.0,1.0,0.0,0.0,0.0,321600.0
4279,2244.0,1.9093,0.0,1.0,0.0,0.0,0.0,500001.0
4280,1166.0,2.2813,0.0,1.0,0.0,0.0,0.0,280600.0
4281,2071.0,4.3836,0.0,1.0,0.0,0.0,0.0,395700.0
4282,1740.0,3.0703,0.0,1.0,0.0,0.0,0.0,342000.0
4283,587.0,3.5893,0.0,1.0,0.0,0.0,0.0,315800.0
4284,807.0,4.1563,0.0,1.0,0.0,0.0,0.0,333900.0
4285,970.0,4.8224,0.0,1.0,0.0,0.0,0.0,304800.0
4286,779.0,3.6995,0.0,1.0,0.0,0.0,0.0,380400.0
4287,2070.0,3.0733,0.0,1.0,0.0,0.0,0.0,500001.0
4288,1292.0,3.3188,0.0,1.0,0.0,0.0,0.0,442900.0
4289,1674.0,4.4489,0.0,1.0,0.0,0.0,0.0,254500.0
4290,1794.0,4.2464,0.0,1.0,0.0,0.0,0.0,287500.0
4291,606.0,4.1607,0.0,1.0,0.0,0.0,0.0,358100.0
4292,1948.0,5.2051,0.0,1.0,0.0,0.0,0.0,220000.0
4293,905.0,4.2273,0.0,1.0,0.0,0.0,0.0,330300.0
4294,866.0,2.7388,0.0,1.0,0.0,0.0,0.0,380300.0
4295,833.0,5.4797,0.0,1.0,0.0,0.0,0.0,247500.0
4296,889.0,3.6516,0.0,1.0,0.0,0.0,0.0,205600.0
4297,1845.0,4.3009,0.0,1.0,0.0,0.0,0.0,251100.0
4298,2772.0,6.3528,0.0,1.0,0.0,0.0,0.0,227100.0
4299,2954.0,3.4506,0.0,1.0,0.0,0.0,0.0,210000.0
4300,2357.0,3.9226,0.0,1.0,0.0,0.0,0.0,212500.0
4301,938.0,3.4896,0.0,1.0,0.0,0.0,0.0,225000.0
4302,1610.0,3.0533,0.0,1.0,0.0,0.0,0.0,258300.0
4303,1632.0,4.6902,0.0,1.0,0.0,0.0,0.0,173900.0
4304,6675.0,6.1359,0.0,1.0,0.0,0.0,0.0,137500.0
4305,945.0,2.3333,0.0,1.0,0.0,0.0,0.0,500001.0
4306,1687.0,3.1161,0.0,1.0,0.0,0.0,0.0,500001.0
4307,2354.0,6.8869,0.0,1.0,0.0,0.0,0.0,500001.0
4308,155.0,2.233,0.0,1.0,0.0,0.0,0.0,500001.0
4309,4674.0,3.6817,0.0,1.0,0.0,0.0,0.0,416700.0
4310,1423.0,4.3235,0.0,1.0,0.0,0.0,0.0,500001.0
4311,1501.0,2.7356,0.0,1.0,0.0,0.0,0.0,500001.0
4312,2840.0,2.9452,0.0,1.0,0.0,0.0,0.0,500001.0
4313,600.0,4.0938,0.0,1.0,0.0,0.0,0.0,500001.0
4314,504.0,3.6897,0.0,1.0,0.0,0.0,0.0,500001.0
4315,95.0,3.1042,0.0,1.0,0.0,0.0,0.0,500001.0
4316,1663.0,3.5192,0.0,1.0,0.0,0.0,0.0,355300.0
4317,2081.0,3.0481,0.0,1.0,0.0,0.0,0.0,367100.0
4318,1619.0,2.8966,0.0,1.0,0.0,0.0,0.0,374100.0
4319,8656.0,3.5691,0.0,1.0,0.0,0.0,0.0,300000.0
4320,815.0,2.7679,0.0,1.0,0.0,0.0,0.0,500001.0
4321,748.0,5.0917,0.0,1.0,0.0,0.0,0.0,397900.0
4322,1216.0,5.0427,0.0,1.0,0.0,0.0,0.0,393600.0
4323,3064.0,5.2881,0.0,1.0,0.0,0.0,0.0,423700.0
4324,852.0,2.0901,0.0,1.0,0.0,0.0,0.0,318600.0
4325,10329.0,4.3658,0.0,1.0,0.0,0.0,0.0,350000.0
4326,1320.0,5.8831,0.0,1.0,0.0,0.0,0.0,421600.0
4327,1970.0,5.8239,0.0,1.0,0.0,0.0,0.0,412700.0
4328,1755.0,3.3281,0.0,1.0,0.0,0.0,0.0,306800.0
4329,1722.0,4.8831,0.0,1.0,0.0,0.0,0.0,352100.0
4330,2333.0,4.175,0.0,1.0,0.0,0.0,0.0,397500.0
4331,1402.0,3.8897,0.0,1.0,0.0,0.0,0.0,360500.0
4332,1148.0,4.5272,0.0,1.0,0.0,0.0,0.0,324000.0
4333,999.0,3.9808,0.0,1.0,0.0,0.0,0.0,304600.0
4334,1986.0,3.2234,0.0,1.0,0.0,0.0,0.0,210900.0
4335,901.0,3.215,0.0,1.0,0.0,0.0,0.0,200000.0
4336,1703.0,2.5727,0.0,1.0,0.0,0.0,0.0,217300.0
4337,818.0,4.0625,0.0,1.0,0.0,0.0,0.0,344800.0
4338,3139.0,3.3608,0.0,1.0,0.0,0.0,0.0,268800.0
4339,1966.0,3.0833,0.0,1.0,0.0,0.0,0.0,196500.0
4340,630.0,2.8616,0.0,1.0,0.0,0.0,0.0,252300.0
4341,700.0,2.4353,0.0,1.0,0.0,0.0,0.0,278800.0
4342,1753.0,4.025,0.0,1.0,0.0,0.0,0.0,241400.0
4343,602.0,2.625,0.0,1.0,0.0,0.0,0.0,230800.0
4344,1617.0,3.1375,0.0,1.0,0.0,0.0,0.0,225000.0
4345,1768.0,2.6598,0.0,1.0,0.0,0.0,0.0,166700.0
4346,1105.0,3.7049,0.0,1.0,0.0,0.0,0.0,203300.0
4347,2061.0,4.1875,0.0,1.0,0.0,0.0,0.0,187500.0
4348,1951.0,4.76,0.0,1.0,0.0,0.0,0.0,198800.0
4349,677.0,2.3125,0.0,1.0,0.0,0.0,0.0,170500.0
4350,1289.0,4.1528,0.0,1.0,0.0,0.0,0.0,187500.0
4353,6474.0,3.851,0.0,1.0,0.0,0.0,0.0,200000.0
4355,1098.0,3.625,0.0,1.0,0.0,0.0,0.0,185000.0
4356,2129.0,4.5185,0.0,1.0,0.0,0.0,0.0,170800.0
4357,2026.0,3.2344,0.0,1.0,0.0,0.0,0.0,182000.0
4358,1326.0,3.7969,0.0,1.0,0.0,0.0,0.0,228800.0
4359,2271.0,2.3049,0.0,1.0,0.0,0.0,0.0,213500.0
4360,1070.0,2.5395,0.0,1.0,0.0,0.0,0.0,169100.0
4361,912.0,3.625,0.0,1.0,0.0,0.0,0.0,219200.0
4362,1243.0,4.0614,0.0,1.0,0.0,0.0,0.0,156300.0
4363,1054.0,4.625,0.0,1.0,0.0,0.0,0.0,143800.0
4364,860.0,6.5958,0.0,1.0,0.0,0.0,0.0,187500.0
4365,2335.0,5.7338,0.0,1.0,0.0,0.0,0.0,137500.0
4366,7343.0,3.6361,0.0,1.0,0.0,0.0,0.0,136100.0
4367,1946.0,3.0396,0.0,1.0,0.0,0.0,0.0,150000.0
4368,2170.0,2.3,0.0,1.0,0.0,0.0,0.0,155500.0
4369,1165.0,6.4559,0.0,1.0,0.0,0.0,0.0,210000.0
4370,1488.0,7.0844,0.0,1.0,0.0,0.0,0.0,241700.0
4371,949.0,8.6573,0.0,1.0,0.0,0.0,0.0,200000.0
4372,1289.0,6.3842,0.0,1.0,0.0,0.0,0.0,169200.0
4373,933.0,8.8204,0.0,1.0,0.0,0.0,0.0,174300.0
4374,1291.0,6.2083,0.0,1.0,0.0,0.0,0.0,189400.0
4375,1710.0,3.6219,0.0,1.0,0.0,0.0,0.0,166700.0
4376,794.0,2.6929,0.0,1.0,0.0,0.0,0.0,167800.0
4377,1726.0,6.1195,0.0,1.0,0.0,0.0,0.0,189800.0
4378,1140.0,5.3368,0.0,1.0,0.0,0.0,0.0,179200.0
4379,601.0,3.875,0.0,1.0,0.0,0.0,0.0,181700.0
4380,939.0,3.4634,0.0,1.0,0.0,0.0,0.0,232100.0
4381,773.0,2.9812,0.0,1.0,0.0,0.0,0.0,217900.0
4382,1117.0,3.2321,0.0,1.0,0.0,0.0,0.0,175000.0
4383,1655.0,5.1261,0.0,1.0,0.0,0.0,0.0,225000.0
4384,2554.0,2.6582,0.0,1.0,0.0,0.0,0.0,137500.0
4385,701.0,2.7083,0.0,1.0,0.0,0.0,0.0,192500.0
4386,3067.0,3.3482,0.0,1.0,0.0,0.0,0.0,133300.0
4387,2204.0,1.7806,0.0,1.0,0.0,0.0,0.0,150000.0
4388,1410.0,3.3836,0.0,1.0,0.0,0.0,0.0,154200.0
4389,964.0,2.8702,0.0,1.0,0.0,0.0,0.0,152100.0
4390,1773.0,3.9227,0.0,1.0,0.0,0.0,0.0,115500.0
4391,1031.0,3.375,0.0,1.0,0.0,0.0,0.0,114000.0
4392,1369.0,2.4464,0.0,1.0,0.0,0.0,0.0,139600.0
4393,2884.0,3.3936,0.0,1.0,0.0,0.0,0.0,159600.0
4394,2259.0,4.0139,0.0,1.0,0.0,0.0,0.0,133900.0
4395,2229.0,3.0199,0.0,1.0,0.0,0.0,0.0,173200.0
4396,1432.0,4.9063,0.0,1.0,0.0,0.0,0.0,138200.0
4397,349.0,2.0893,0.0,1.0,0.0,0.0,0.0,126000.0
4398,1823.0,2.837,0.0,1.0,0.0,0.0,0.0,213000.0
4399,1489.0,1.608,0.0,1.0,0.0,0.0,0.0,153000.0
4400,590.0,1.9659,0.0,1.0,0.0,0.0,0.0,138500.0
4401,831.0,2.5391,0.0,1.0,0.0,0.0,0.0,144200.0
4402,1332.0,4.7872,0.0,1.0,0.0,0.0,0.0,159200.0
4403,1717.0,3.2062,0.0,1.0,0.0,0.0,0.0,145800.0
4404,1138.0,4.4042,0.0,1.0,0.0,0.0,0.0,158300.0
4405,1690.0,6.7544,0.0,1.0,0.0,0.0,0.0,160200.0
4406,1378.0,3.0057,0.0,1.0,0.0,0.0,0.0,191700.0
4407,2556.0,2.4716,0.0,1.0,0.0,0.0,0.0,153100.0
4408,2780.0,5.6168,0.0,1.0,0.0,0.0,0.0,168800.0
4409,1207.0,5.0431,0.0,1.0,0.0,0.0,0.0,147500.0
4410,918.0,5.5677,0.0,1.0,0.0,0.0,0.0,170800.0
4411,3019.0,5.5425,0.0,1.0,0.0,0.0,0.0,142500.0
4412,25.0,7.7197,0.0,1.0,0.0,0.0,0.0,145800.0
4413,717.0,2.7284,0.0,1.0,0.0,0.0,0.0,153800.0
4414,4249.0,5.485,0.0,1.0,0.0,0.0,0.0,148800.0
4415,1463.0,3.9241,0.0,1.0,0.0,0.0,0.0,184900.0
4416,119.0,4.1,0.0,1.0,0.0,0.0,0.0,144200.0
4417,5499.0,5.3678,0.0,1.0,0.0,0.0,0.0,200400.0
4418,4308.0,4.4611,0.0,1.0,0.0,0.0,0.0,166700.0
4419,6443.0,4.7547,0.0,1.0,0.0,0.0,0.0,153100.0
4420,2988.0,3.7973,0.0,1.0,0.0,0.0,0.0,230900.0
4421,3359.0,3.5186,0.0,1.0,0.0,0.0,0.0,129300.0
4422,1083.0,3.1458,0.0,1.0,0.0,0.0,0.0,139500.0
4423,3182.0,5.2692,0.0,1.0,0.0,0.0,0.0,166300.0
4424,1379.0,3.7917,0.0,1.0,0.0,0.0,0.0,169600.0
4425,3388.0,3.6417,0.0,1.0,0.0,0.0,0.0,163100.0
4426,667.0,2.5833,0.0,1.0,0.0,0.0,0.0,175000.0
4427,2612.0,3.6394,0.0,1.0,0.0,0.0,0.0,162100.0
4428,2767.0,3.6602,0.0,1.0,0.0,0.0,0.0,156500.0
4429,1253.0,3.1028,0.0,1.0,0.0,0.0,0.0,146600.0
4430,1582.0,4.3397,0.0,1.0,0.0,0.0,0.0,135500.0
4431,2456.0,5.1647,0.0,1.0,0.0,0.0,0.0,151900.0
4432,5820.0,4.2429,0.0,1.0,0.0,0.0,0.0,144600.0
4433,1778.0,5.3671,0.0,1.0,0.0,0.0,0.0,158500.0
4434,3156.0,2.7827,0.0,1.0,0.0,0.0,0.0,147500.0
4435,2231.0,4.1399,0.0,1.0,0.0,0.0,0.0,156000.0
4436,971.0,2.4735,0.0,1.0,0.0,0.0,0.0,150000.0
4437,2588.0,2.375,0.0,1.0,0.0,0.0,0.0,135700.0
4438,1312.0,3.4844,0.0,1.0,0.0,0.0,0.0,148500.0
4439,2657.0,2.7569,0.0,1.0,0.0,0.0,0.0,148600.0
4440,1503.0,2.3768,0.0,1.0,0.0,0.0,0.0,137500.0
4441,2503.0,3.8531,0.0,1.0,0.0,0.0,0.0,93800.0
4442,776.0,3.1287,0.0,1.0,0.0,0.0,0.0,112500.0
4443,1821.0,4.8889,0.0,1.0,0.0,0.0,0.0,111800.0
4444,1878.0,3.1375,0.0,1.0,0.0,0.0,0.0,137500.0
4445,1316.0,4.1632,0.0,1.0,0.0,0.0,0.0,133600.0
4446,722.0,2.1856,0.0,1.0,0.0,0.0,0.0,142800.0
4447,3253.0,4.9196,0.0,1.0,0.0,0.0,0.0,125000.0
4448,1190.0,2.9554,0.0,1.0,0.0,0.0,0.0,109400.0
4449,60.0,4.125,0.0,1.0,0.0,0.0,0.0,156800.0
4450,3528.0,4.3958,0.0,1.0,0.0,0.0,0.0,112500.0
4451,1661.0,2.066,0.0,1.0,0.0,0.0,0.0,137500.0
4452,3157.0,4.1581,0.0,1.0,0.0,0.0,0.0,109100.0
4453,3114.0,4.0294,0.0,1.0,0.0,0.0,0.0,153100.0
4454,1227.0,2.3578,0.0,1.0,0.0,0.0,0.0,157100.0
4455,3533.0,3.9191,0.0,1.0,0.0,0.0,0.0,129200.0
4456,1729.0,3.5139,0.0,1.0,0.0,0.0,0.0,131900.0
4457,1196.0,1.6993,0.0,1.0,0.0,0.0,0.0,136400.0
4458,1198.0,2.225,0.0,1.0,0.0,0.0,0.0,144000.0
4459,1430.0,2.4524,0.0,1.0,0.0,0.0,0.0,141700.0
4460,838.0,1.3417,0.0,1.0,0.0,0.0,0.0,121900.0
4461,991.0,2.125,0.0,1.0,0.0,0.0,0.0,117200.0
4462,994.0,1.4891,0.0,1.0,0.0,0.0,0.0,147200.0
4463,2188.0,3.2656,0.0,1.0,0.0,0.0,0.0,150000.0
4464,3255.0,2.5902,0.0,1.0,0.0,0.0,0.0,127900.0
4465,543.0,5.2072,0.0,1.0,0.0,0.0,0.0,124300.0
4466,1765.0,1.7456,0.0,1.0,0.0,0.0,0.0,121800.0
4467,1172.0,1.875,0.0,1.0,0.0,0.0,0.0,134900.0
4468,1176.0,5.5136,0.0,1.0,0.0,0.0,0.0,150000.0
4469,2564.0,2.9877,0.0,1.0,0.0,0.0,0.0,136700.0
4470,2578.0,3.3281,0.0,1.0,0.0,0.0,0.0,142600.0
4471,509.0,2.06,0.0,1.0,0.0,0.0,0.0,136300.0
4472,1190.0,1.8654,0.0,1.0,0.0,0.0,0.0,127600.0
4473,1047.0,2.2865,0.0,1.0,0.0,0.0,0.0,122800.0
4474,1296.0,1.9286,0.0,1.0,0.0,0.0,0.0,143800.0
4475,1225.0,1.4663,0.0,1.0,0.0,0.0,0.0,147200.0
4476,1238.0,2.0089,0.0,1.0,0.0,0.0,0.0,125000.0
4477,1737.0,3.1213,0.0,1.0,0.0,0.0,0.0,135400.0
4478,1009.0,1.608,0.0,1.0,0.0,0.0,0.0,135300.0
4479,796.0,3.8125,0.0,1.0,0.0,0.0,0.0,165000.0
4480,1068.0,1.9832,0.0,1.0,0.0,0.0,0.0,148400.0
4481,968.0,3.4906,0.0,1.0,0.0,0.0,0.0,151600.0
4482,1214.0,2.3947,0.0,1.0,0.0,0.0,0.0,155000.0
4483,805.0,2.425,0.0,1.0,0.0,0.0,0.0,139300.0
4484,1418.0,1.8281,0.0,1.0,0.0,0.0,0.0,114300.0
4485,2378.0,1.3571,0.0,1.0,0.0,0.0,0.0,141700.0
4486,1532.0,1.4531,0.0,1.0,0.0,0.0,0.0,115600.0
4487,1308.0,1.2069,0.0,1.0,0.0,0.0,0.0,115000.0
4488,1586.0,1.1687,0.0,1.0,0.0,0.0,0.0,152500.0
4489,1258.0,1.4896,0.0,1.0,0.0,0.0,0.0,139600.0
4490,76.0,2.5625,0.0,1.0,0.0,0.0,0.0,139600.0
4491,744.0,3.7188,0.0,1.0,0.0,0.0,0.0,141800.0
4492,1100.0,3.5978,0.0,1.0,0.0,0.0,0.0,141100.0
4493,49.0,4.625,0.0,1.0,0.0,0.0,0.0,146300.0
4494,1742.0,4.1,0.0,1.0,0.0,0.0,0.0,145000.0
