,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
14436,792.0,2.8472,0.0,0.0,0.0,0.0,1.0,161400.0
14437,643.0,3.9464,0.0,0.0,0.0,0.0,1.0,171600.0
14438,1392.0,3.337,0.0,0.0,0.0,0.0,1.0,172300.0
14439,1619.0,5.0465,0.0,0.0,0.0,0.0,1.0,208200.0
14440,442.0,5.253,0.0,0.0,0.0,0.0,1.0,204000.0
14441,945.0,4.9219,0.0,0.0,0.0,0.0,1.0,192900.0
14442,1476.0,3.6667,0.0,0.0,0.0,0.0,1.0,175900.0
14443,1272.0,3.5606,0.0,0.0,0.0,0.0,1.0,165100.0
14444,823.0,4.2768,0.0,0.0,0.0,0.0,1.0,167800.0
14445,1250.0,5.5277,0.0,0.0,0.0,0.0,1.0,197100.0
14446,1001.0,3.875,0.0,0.0,0.0,0.0,1.0,172000.0
14447,1218.0,3.375,0.0,0.0,0.0,0.0,1.0,184100.0
14448,1240.0,4.0114,0.0,0.0,0.0,0.0,1.0,169800.0
14449,1601.0,4.3317,0.0,0.0,0.0,0.0,1.0,173300.0
14450,1591.0,5.3538,0.0,0.0,0.0,0.0,1.0,212500.0
14451,911.0,2.7401,0.0,0.0,0.0,0.0,1.0,198100.0
14452,1471.0,3.0375,0.0,0.0,0.0,0.0,1.0,197600.0
14453,1105.0,4.2708,0.0,0.0,0.0,0.0,1.0,182800.0
14454,1090.0,3.9265,0.0,0.0,0.0,0.0,1.0,162000.0
14455,1098.0,4.6875,0.0,0.0,0.0,0.0,1.0,188000.0
14456,974.0,4.739,0.0,0.0,0.0,0.0,1.0,184100.0
14457,346.0,5.0603,0.0,0.0,0.0,0.0,1.0,185700.0
14458,3784.0,3.1032,0.0,0.0,0.0,0.0,1.0,179500.0
14459,715.0,3.1146,0.0,0.0,0.0,0.0,1.0,187500.0
14460,2046.0,2.2899,0.0,0.0,0.0,0.0,1.0,159000.0
14461,532.0,3.6806,0.0,0.0,0.0,0.0,1.0,172400.0
14462,211.0,3.0625,0.0,0.0,0.0,0.0,1.0,159700.0
14463,1213.0,2.5,0.0,0.0,0.0,0.0,1.0,177800.0
14464,1021.0,3.6371,0.0,0.0,0.0,0.0,1.0,176300.0
14465,1355.0,4.22,0.0,0.0,0.0,0.0,1.0,178700.0
14466,896.0,2.2284,0.0,0.0,0.0,0.0,1.0,177500.0
14467,722.0,4.5625,0.0,0.0,0.0,0.0,1.0,162300.0
14468,1503.0,4.7679,0.0,0.0,0.0,0.0,1.0,204000.0
14469,2221.0,5.1491,0.0,0.0,0.0,0.0,1.0,207000.0
14470,1605.0,5.5454,0.0,0.0,0.0,0.0,1.0,217100.0
14471,1022.0,3.8542,0.0,0.0,0.0,0.0,1.0,198500.0
14472,2961.0,3.2661,0.0,0.0,0.0,0.0,1.0,140400.0
14473,3009.0,2.2663,0.0,0.0,0.0,0.0,1.0,123600.0
14474,946.0,2.1447,0.0,0.0,0.0,0.0,1.0,133300.0
14475,1308.0,2.5682,0.0,0.0,0.0,0.0,1.0,187500.0
14476,1822.0,3.4706,0.0,0.0,0.0,0.0,1.0,157600.0
14477,1211.0,2.75,0.0,0.0,0.0,0.0,1.0,87500.0
14478,2284.0,3.7292,0.0,0.0,0.0,0.0,1.0,146300.0
14479,1697.0,3.6375,0.0,0.0,0.0,0.0,1.0,178600.0
14480,1569.0,3.3375,0.0,0.0,0.0,0.0,1.0,154300.0
14481,3102.0,2.3658,0.0,0.0,0.0,0.0,1.0,164100.0
14482,1594.0,3.7381,0.0,0.0,0.0,0.0,1.0,165000.0
14483,892.0,2.2768,0.0,0.0,0.0,0.0,1.0,145200.0
14484,695.0,3.767,0.0,0.0,0.0,0.0,1.0,166800.0
14485,1547.0,4.5481,0.0,0.0,0.0,0.0,1.0,164800.0
14486,913.0,2.7386,0.0,0.0,0.0,0.0,1.0,87500.0
14487,1297.0,3.6492,0.0,0.0,0.0,0.0,1.0,158900.0
14488,327.0,2.6493,0.0,0.0,0.0,0.0,1.0,67500.0
14489,3122.0,3.0481,0.0,0.0,0.0,0.0,1.0,210000.0
14490,592.0,3.4,0.0,0.0,0.0,0.0,1.0,200600.0
14491,1062.0,5.5413,0.0,0.0,0.0,0.0,1.0,302100.0
14492,2089.0,3.8542,0.0,0.0,0.0,0.0,1.0,200000.0
14493,746.0,5.0958,0.0,0.0,0.0,0.0,1.0,300000.0
14494,1084.0,4.2417,0.0,0.0,0.0,0.0,1.0,294100.0
14495,532.0,3.7102,0.0,0.0,0.0,0.0,1.0,289600.0
14496,1235.0,3.1304,0.0,0.0,0.0,0.0,1.0,166300.0
14497,1620.0,2.3599,0.0,0.0,0.0,0.0,1.0,168400.0
14498,665.0,3.8571,0.0,0.0,0.0,0.0,1.0,235100.0
14499,777.0,3.3713,0.0,0.0,0.0,0.0,1.0,238400.0
14500,1245.0,4.7788,0.0,0.0,0.0,0.0,1.0,276000.0
14501,409.0,3.2312,0.0,0.0,0.0,0.0,1.0,192200.0
14502,1659.0,4.4097,0.0,0.0,0.0,0.0,1.0,252000.0
14503,1132.0,4.0057,0.0,0.0,0.0,0.0,1.0,241600.0
14504,3185.0,3.765,0.0,0.0,0.0,0.0,1.0,238000.0
14505,1305.0,4.1368,0.0,0.0,0.0,0.0,1.0,151000.0
14506,248.0,3.8571,0.0,0.0,0.0,0.0,1.0,143800.0
14507,1645.0,2.4397,0.0,0.0,0.0,0.0,1.0,140600.0
14508,77.0,3.2679,0.0,0.0,0.0,0.0,1.0,137500.0
14509,936.0,2.8621,0.0,0.0,0.0,0.0,1.0,196900.0
14510,900.0,3.1458,0.0,0.0,0.0,0.0,1.0,178300.0
14511,1070.0,2.3578,0.0,0.0,0.0,0.0,1.0,166700.0
14512,1813.0,2.1157,0.0,0.0,0.0,0.0,1.0,156900.0
14513,1256.0,3.9417,0.0,0.0,0.0,0.0,1.0,179800.0
14514,710.0,2.5368,0.0,0.0,0.0,0.0,1.0,169600.0
14515,1568.0,4.7813,0.0,0.0,0.0,0.0,1.0,188600.0
14516,611.0,5.25,0.0,0.0,0.0,0.0,1.0,205100.0
14517,422.0,5.282,0.0,0.0,0.0,0.0,1.0,183000.0
14518,1349.0,2.7652,0.0,0.0,0.0,0.0,1.0,177400.0
14519,800.0,4.4886,0.0,0.0,0.0,0.0,1.0,179100.0
14520,784.0,3.7237,0.0,0.0,0.0,0.0,1.0,108300.0
14521,1263.0,4.5568,0.0,0.0,0.0,0.0,1.0,175300.0
14522,1392.0,3.8719,0.0,0.0,0.0,0.0,1.0,174200.0
14523,1202.0,3.2308,0.0,0.0,0.0,0.0,1.0,166500.0
14524,879.0,3.8125,0.0,0.0,0.0,0.0,1.0,166300.0
14525,1044.0,3.9732,0.0,0.0,0.0,0.0,1.0,174900.0
14526,723.0,4.2098,0.0,0.0,0.0,0.0,1.0,174100.0
14527,698.0,3.6458,0.0,0.0,0.0,0.0,1.0,173800.0
14528,1309.0,4.2621,0.0,0.0,0.0,0.0,1.0,124200.0
14529,847.0,2.9576,0.0,0.0,0.0,0.0,1.0,92200.0
14530,2710.0,5.5673,0.0,0.0,0.0,0.0,1.0,288200.0
14531,3174.0,2.6607,0.0,0.0,0.0,0.0,1.0,175000.0
14532,1341.0,2.875,0.0,0.0,0.0,0.0,1.0,112500.0
14533,2303.0,2.5953,0.0,0.0,0.0,0.0,1.0,67500.0
14534,2791.0,3.2197,0.0,0.0,0.0,0.0,1.0,67500.0
14535,247.0,2.15,0.0,0.0,0.0,0.0,1.0,131300.0
14537,1771.0,4.375,0.0,0.0,0.0,0.0,1.0,166500.0
14547,1162.0,3.625,0.0,0.0,0.0,0.0,1.0,184500.0
14548,999.0,2.8631,0.0,0.0,0.0,0.0,1.0,169700.0
14549,915.0,4.7188,0.0,0.0,0.0,0.0,1.0,174100.0
14550,635.0,3.375,0.0,0.0,0.0,0.0,1.0,178100.0
14551,1129.0,3.3849,0.0,0.0,0.0,0.0,1.0,96900.0
14552,1006.0,3.5179,0.0,0.0,0.0,0.0,1.0,129300.0
14553,1170.0,3.5562,0.0,0.0,0.0,0.0,1.0,73500.0
14554,930.0,3.6528,0.0,0.0,0.0,0.0,1.0,133200.0
14555,683.0,4.0982,0.0,0.0,0.0,0.0,1.0,171200.0
14556,861.0,3.8333,0.0,0.0,0.0,0.0,1.0,170000.0
14557,872.0,3.1964,0.0,0.0,0.0,0.0,1.0,177700.0
14558,816.0,2.9881,0.0,0.0,0.0,0.0,1.0,165300.0
14561,1711.0,3.9745,0.0,0.0,0.0,0.0,1.0,170800.0
14568,911.0,7.8336,0.0,0.0,0.0,0.0,1.0,277600.0
14569,1516.0,4.7143,0.0,0.0,0.0,0.0,1.0,268300.0
14570,984.0,4.625,0.0,0.0,0.0,0.0,1.0,222800.0
14578,942.0,4.8,0.0,0.0,0.0,0.0,1.0,220800.0
14597,1326.0,4.2679,0.0,0.0,0.0,0.0,1.0,131900.0
14598,2814.0,4.0616,0.0,0.0,0.0,0.0,1.0,148800.0
14599,1551.0,4.1518,0.0,0.0,0.0,0.0,1.0,136900.0
14600,2213.0,3.8529,0.0,0.0,0.0,0.0,1.0,147700.0
14601,1761.0,3.4792,0.0,0.0,0.0,0.0,1.0,107600.0
14602,2098.0,3.5125,0.0,0.0,0.0,0.0,1.0,142400.0
14603,1609.0,2.6985,0.0,0.0,0.0,0.0,1.0,156500.0
14604,1883.0,5.0311,0.0,0.0,0.0,0.0,1.0,152100.0
14605,1497.0,4.0089,0.0,0.0,0.0,0.0,1.0,132100.0
14606,1392.0,4.087,0.0,0.0,0.0,0.0,1.0,134800.0
14607,1558.0,5.3072,0.0,0.0,0.0,0.0,1.0,132700.0
14608,2412.0,4.7337,0.0,0.0,0.0,0.0,1.0,127600.0
14609,991.0,3.0284,0.0,0.0,0.0,0.0,1.0,123600.0
14610,1776.0,4.6364,0.0,0.0,0.0,0.0,1.0,141100.0
14611,2450.0,3.1696,0.0,0.0,0.0,0.0,1.0,138000.0
14612,1195.0,1.9875,0.0,0.0,0.0,0.0,1.0,114900.0
14613,811.0,2.875,0.0,0.0,0.0,0.0,1.0,134500.0
14614,1429.0,1.3362,0.0,0.0,0.0,0.0,1.0,95000.0
14615,5176.0,2.5625,0.0,0.0,0.0,0.0,1.0,153300.0
14616,2511.0,1.6348,0.0,0.0,0.0,0.0,1.0,93200.0
14617,2049.0,2.0159,0.0,0.0,0.0,0.0,1.0,139300.0
14618,2768.0,1.7958,0.0,0.0,0.0,0.0,1.0,140400.0
14619,3148.0,1.7301,0.0,0.0,0.0,0.0,1.0,125000.0
14620,3284.0,1.4384,0.0,0.0,0.0,0.0,1.0,108800.0
14621,1187.0,1.2667,0.0,0.0,0.0,0.0,1.0,67500.0
14622,1621.0,2.0734,0.0,0.0,0.0,0.0,1.0,87500.0
14623,1318.0,2.3,0.0,0.0,0.0,0.0,1.0,120800.0
14624,1585.0,2.25,0.0,0.0,0.0,0.0,1.0,132800.0
14625,330.0,4.1029,0.0,0.0,0.0,0.0,1.0,122700.0
14626,759.0,4.8646,0.0,0.0,0.0,0.0,1.0,136800.0
14627,1221.0,4.3601,0.0,0.0,0.0,0.0,1.0,144900.0
14628,1502.0,3.75,0.0,0.0,0.0,0.0,1.0,146800.0
14629,1911.0,2.5859,0.0,0.0,0.0,0.0,1.0,131400.0
14630,1943.0,2.25,0.0,0.0,0.0,0.0,1.0,103200.0
14631,1224.0,2.7361,0.0,0.0,0.0,0.0,1.0,93600.0
14632,3293.0,3.0992,0.0,0.0,0.0,0.0,1.0,142600.0
14633,2441.0,2.7048,0.0,0.0,0.0,0.0,1.0,153000.0
14634,1002.0,3.9698,0.0,0.0,0.0,0.0,1.0,142700.0
14635,1420.0,3.2687,0.0,0.0,0.0,0.0,1.0,131000.0
14636,899.0,3.8194,0.0,0.0,0.0,0.0,1.0,134400.0
14637,1785.0,3.0273,0.0,0.0,0.0,0.0,1.0,135300.0
14638,4451.0,2.569,0.0,0.0,0.0,0.0,1.0,88300.0
14639,1371.0,3.6736,0.0,0.0,0.0,0.0,1.0,139500.0
14640,1645.0,4.5547,0.0,0.0,0.0,0.0,1.0,160700.0
14641,357.0,5.1478,0.0,0.0,0.0,0.0,1.0,138900.0
14642,626.0,4.8984,0.0,0.0,0.0,0.0,1.0,151500.0
14643,4797.0,3.9583,0.0,0.0,0.0,0.0,1.0,144400.0
14644,1226.0,3.0613,0.0,0.0,0.0,0.0,1.0,136700.0
14645,983.0,4.8274,0.0,0.0,0.0,0.0,1.0,174100.0
14646,1427.0,3.1645,0.0,0.0,0.0,0.0,1.0,156000.0
14647,1142.0,2.3194,0.0,0.0,0.0,0.0,1.0,159400.0
14648,814.0,2.3603,0.0,0.0,0.0,0.0,1.0,195300.0
14649,1819.0,2.9286,0.0,0.0,0.0,0.0,1.0,257700.0
14650,1074.0,2.5988,0.0,0.0,0.0,0.0,1.0,135600.0
14651,1702.0,3.3371,0.0,0.0,0.0,0.0,1.0,140500.0
14652,930.0,2.6715,0.0,0.0,0.0,0.0,1.0,133300.0
14653,869.0,3.0217,0.0,0.0,0.0,0.0,1.0,131600.0
14654,2109.0,2.2755,0.0,0.0,0.0,0.0,1.0,125000.0
14655,1889.0,2.3824,0.0,0.0,0.0,0.0,1.0,127600.0
14656,3662.0,2.3253,0.0,0.0,0.0,0.0,1.0,133700.0
14657,1529.0,2.1773,0.0,0.0,0.0,0.0,1.0,143200.0
14658,870.0,2.4213,0.0,0.0,0.0,0.0,1.0,132500.0
14659,1538.0,2.1179,0.0,0.0,0.0,0.0,1.0,153100.0
14660,1825.0,2.6724,0.0,0.0,0.0,0.0,1.0,144500.0
14661,1076.0,3.3906,0.0,0.0,0.0,0.0,1.0,147800.0
14662,1900.0,8.7991,0.0,0.0,0.0,0.0,1.0,478500.0
14663,2745.0,3.5357,0.0,0.0,0.0,0.0,1.0,67500.0
14664,873.0,7.3669,0.0,0.0,0.0,0.0,1.0,187500.0
14665,556.0,3.25,0.0,0.0,0.0,0.0,1.0,500001.0
14666,668.0,5.1009,0.0,0.0,0.0,0.0,1.0,500001.0
14667,1304.0,3.2121,0.0,0.0,0.0,0.0,1.0,320800.0
14668,1258.0,4.4777,0.0,0.0,0.0,0.0,1.0,452800.0
14669,767.0,5.3177,0.0,0.0,0.0,0.0,1.0,500001.0
14670,978.0,5.1249,0.0,0.0,0.0,0.0,1.0,432400.0
14671,1159.0,4.7891,0.0,0.0,0.0,0.0,1.0,334600.0
14672,1341.0,4.5189,0.0,0.0,0.0,0.0,1.0,422200.0
14673,1804.0,4.0488,0.0,0.0,0.0,0.0,1.0,409700.0
14674,1102.0,3.6759,0.0,0.0,0.0,0.0,1.0,368800.0
14675,761.0,5.1386,0.0,0.0,0.0,0.0,1.0,404500.0
14676,1042.0,6.3612,0.0,0.0,0.0,0.0,1.0,482700.0
14677,58.0,1.9107,0.0,0.0,0.0,0.0,1.0,125000.0
14678,445.0,1.6094,0.0,0.0,0.0,0.0,1.0,93000.0
14679,790.0,1.6806,0.0,0.0,0.0,0.0,1.0,92500.0
14680,248.0,1.7961,0.0,0.0,0.0,0.0,1.0,47500.0
14681,8.0,1.125,0.0,0.0,0.0,0.0,1.0,60000.0
14682,217.0,1.4844,0.0,0.0,0.0,0.0,1.0,83300.0
14683,14.0,1.625,0.0,0.0,0.0,0.0,1.0,118800.0
14684,983.0,2.0972,0.0,0.0,0.0,0.0,1.0,117000.0
14685,570.0,1.8333,0.0,0.0,0.0,0.0,1.0,127100.0
14686,1086.0,1.6389,0.0,0.0,0.0,0.0,1.0,114300.0
14687,1785.0,2.1542,0.0,0.0,0.0,0.0,1.0,106300.0
14688,2721.0,2.0982,0.0,0.0,0.0,0.0,1.0,109100.0
14689,1669.0,2.0213,0.0,0.0,0.0,0.0,1.0,110600.0
14690,1997.0,2.8089,0.0,0.0,0.0,0.0,1.0,120600.0
14691,1581.0,2.052,0.0,0.0,0.0,0.0,1.0,108900.0
14692,1347.0,1.2745,0.0,0.0,0.0,0.0,1.0,92900.0
14693,837.0,2.0488,0.0,0.0,0.0,0.0,1.0,88900.0
14694,3675.0,1.8112,0.0,0.0,0.0,0.0,1.0,103600.0
14695,1920.0,2.0724,0.0,0.0,0.0,0.0,1.0,107600.0
14696,637.0,2.0156,0.0,0.0,0.0,0.0,1.0,90300.0
14697,1200.0,2.0398,0.0,0.0,0.0,0.0,1.0,93600.0
14698,1003.0,1.7802,0.0,0.0,0.0,0.0,1.0,97800.0
14699,900.0,2.4943,0.0,0.0,0.0,0.0,1.0,99600.0
14700,1091.0,3.4609,0.0,0.0,0.0,0.0,1.0,118000.0
14701,1938.0,3.4875,0.0,0.0,0.0,0.0,1.0,117000.0
14702,1001.0,3.6875,0.0,0.0,0.0,0.0,1.0,111400.0
14703,1031.0,3.4583,0.0,0.0,0.0,0.0,1.0,112700.0
14704,1650.0,2.2201,0.0,0.0,0.0,0.0,1.0,100000.0
14705,820.0,4.069,0.0,0.0,0.0,0.0,1.0,153300.0
14706,2156.0,2.9318,0.0,0.0,0.0,0.0,1.0,112400.0
14707,3127.0,1.324,0.0,0.0,0.0,0.0,1.0,122600.0
14708,2341.0,2.0114,0.0,0.0,0.0,0.0,1.0,104900.0
14709,2179.0,2.3814,0.0,0.0,0.0,0.0,1.0,112300.0
14710,2088.0,2.5662,0.0,0.0,0.0,0.0,1.0,118200.0
14711,423.0,3.375,0.0,0.0,0.0,0.0,1.0,136300.0
14712,839.0,2.81,0.0,0.0,0.0,0.0,1.0,103400.0
14713,1723.0,1.8977,0.0,0.0,0.0,0.0,1.0,95600.0
14714,2272.0,3.4701,0.0,0.0,0.0,0.0,1.0,204900.0
14715,2152.0,4.1325,0.0,0.0,0.0,0.0,1.0,172800.0
14716,548.0,1.8672,0.0,0.0,0.0,0.0,1.0,145800.0
14717,1487.0,2.5392,0.0,0.0,0.0,0.0,1.0,147000.0
14718,494.0,1.9241,0.0,0.0,0.0,0.0,1.0,150000.0
14719,947.0,1.6806,0.0,0.0,0.0,0.0,1.0,141700.0
14720,573.0,2.619,0.0,0.0,0.0,0.0,1.0,145800.0
14721,2359.0,2.6296,0.0,0.0,0.0,0.0,1.0,150000.0
14722,1277.0,2.3562,0.0,0.0,0.0,0.0,1.0,123800.0
14723,1240.0,2.7218,0.0,0.0,0.0,0.0,1.0,145900.0
14724,2126.0,2.507,0.0,0.0,0.0,0.0,1.0,142700.0
14725,1236.0,2.5658,0.0,0.0,0.0,0.0,1.0,134700.0
14726,1302.0,1.6321,0.0,0.0,0.0,0.0,1.0,57500.0
14727,1205.0,1.62,0.0,0.0,0.0,0.0,1.0,131300.0
14728,1935.0,2.4148,0.0,0.0,0.0,0.0,1.0,67500.0
14729,1025.0,1.858,0.0,0.0,0.0,0.0,1.0,67500.0
14730,1078.0,2.1719,0.0,0.0,0.0,0.0,1.0,131500.0
14731,867.0,3.0729,0.0,0.0,0.0,0.0,1.0,128700.0
14732,1344.0,2.4866,0.0,0.0,0.0,0.0,1.0,129700.0
14733,1153.0,2.1955,0.0,0.0,0.0,0.0,1.0,129700.0
14734,1607.0,2.1281,0.0,0.0,0.0,0.0,1.0,139800.0
14735,2002.0,1.947,0.0,0.0,0.0,0.0,1.0,147500.0
14736,420.0,1.8417,0.0,0.0,0.0,0.0,1.0,150000.0
14737,745.0,4.6477,0.0,0.0,0.0,0.0,1.0,150400.0
14738,1026.0,3.455,0.0,0.0,0.0,0.0,1.0,156900.0
14739,1593.0,2.24,0.0,0.0,0.0,0.0,1.0,129500.0
14740,612.0,4.125,0.0,0.0,0.0,0.0,1.0,160200.0
14741,408.0,3.9167,0.0,0.0,0.0,0.0,1.0,189700.0
14742,796.0,3.5583,0.0,0.0,0.0,0.0,1.0,154900.0
14743,1056.0,3.7583,0.0,0.0,0.0,0.0,1.0,145500.0
14744,1827.0,2.6146,0.0,0.0,0.0,0.0,1.0,159400.0
14745,1266.0,2.2788,0.0,0.0,0.0,0.0,1.0,146300.0
14746,1353.0,3.0771,0.0,0.0,0.0,0.0,1.0,158600.0
14747,818.0,3.4773,0.0,0.0,0.0,0.0,1.0,150400.0
14748,640.0,2.1548,0.0,0.0,0.0,0.0,1.0,118800.0
14749,1335.0,3.6467,0.0,0.0,0.0,0.0,1.0,113000.0
14750,3261.0,2.2685,0.0,0.0,0.0,0.0,1.0,151900.0
14751,1485.0,3.3514,0.0,0.0,0.0,0.0,1.0,149100.0
14752,2750.0,2.7838,0.0,0.0,0.0,0.0,1.0,155900.0
14753,2609.0,2.8489,0.0,0.0,0.0,0.0,1.0,128300.0
14754,3222.0,2.1441,0.0,0.0,0.0,0.0,1.0,135500.0
14755,1042.0,1.9267,0.0,0.0,0.0,0.0,1.0,67500.0
14756,1327.0,1.6007,0.0,0.0,0.0,0.0,1.0,96200.0
14757,220.0,2.3929,0.0,0.0,0.0,0.0,1.0,134400.0
14758,1334.0,2.2544,0.0,0.0,0.0,0.0,1.0,121900.0
14759,1000.0,2.1765,0.0,0.0,0.0,0.0,1.0,128400.0
14760,3123.0,2.0571,0.0,0.0,0.0,0.0,1.0,152300.0
14761,1267.0,2.5625,0.0,0.0,0.0,0.0,1.0,131100.0
14762,983.0,2.2903,0.0,0.0,0.0,0.0,1.0,106300.0
14763,434.0,1.7472,0.0,0.0,0.0,0.0,1.0,94600.0
14764,1095.0,2.4191,0.0,0.0,0.0,0.0,1.0,107300.0
14765,989.0,2.7014,0.0,0.0,0.0,0.0,1.0,108200.0
14766,2334.0,4.1958,0.0,0.0,0.0,0.0,1.0,160100.0
14767,2315.0,4.2851,0.0,0.0,0.0,0.0,1.0,144500.0
14768,2000.0,4.9962,0.0,0.0,0.0,0.0,1.0,156000.0
14769,2585.0,3.5096,0.0,0.0,0.0,0.0,1.0,139900.0
14770,3795.0,3.2633,0.0,0.0,0.0,0.0,1.0,129700.0
14771,1145.0,3.8615,0.0,0.0,0.0,0.0,1.0,139300.0
14772,5094.0,4.2241,0.0,0.0,0.0,0.0,1.0,139800.0
14773,3002.0,3.9076,0.0,0.0,0.0,0.0,1.0,152900.0
14774,3073.0,3.0495,0.0,0.0,0.0,0.0,1.0,98300.0
14775,1228.0,4.1154,0.0,0.0,0.0,0.0,1.0,160200.0
14776,1089.0,4.6793,0.0,0.0,0.0,0.0,1.0,151900.0
14777,778.0,5.1538,0.0,0.0,0.0,0.0,1.0,171300.0
14778,523.0,6.0086,0.0,0.0,0.0,0.0,1.0,166900.0
14779,742.0,5.152,0.0,0.0,0.0,0.0,1.0,143400.0
14780,1102.0,3.0365,0.0,0.0,0.0,0.0,1.0,98100.0
14781,4771.0,4.7068,0.0,0.0,0.0,0.0,1.0,184300.0
14782,1883.0,5.766,0.0,0.0,0.0,0.0,1.0,186100.0
14783,2096.0,4.2204,0.0,0.0,0.0,0.0,1.0,169800.0
14784,1217.0,5.5248,0.0,0.0,0.0,0.0,1.0,156300.0
14785,1125.0,5.551,0.0,0.0,0.0,0.0,1.0,266900.0
14786,1002.0,6.6143,0.0,0.0,0.0,0.0,1.0,264100.0
14787,635.0,6.5772,0.0,0.0,0.0,0.0,1.0,245200.0
14788,4495.0,6.9664,0.0,0.0,0.0,0.0,1.0,293900.0
14789,7985.0,5.6631,0.0,0.0,0.0,0.0,1.0,233400.0
14790,2046.0,3.9519,0.0,0.0,0.0,0.0,1.0,193500.0
14791,3159.0,4.2155,0.0,0.0,0.0,0.0,1.0,247800.0
14792,472.0,7.6344,0.0,0.0,0.0,0.0,1.0,290500.0
14793,1391.0,4.9792,0.0,0.0,0.0,0.0,1.0,170400.0
14794,3269.0,5.7358,0.0,0.0,0.0,0.0,1.0,221600.0
14795,1213.0,4.0298,0.0,0.0,0.0,0.0,1.0,225600.0
14796,157.0,6.5151,0.0,0.0,0.0,0.0,1.0,281700.0
14797,1165.0,5.7789,0.0,0.0,0.0,0.0,1.0,227700.0
14798,1466.0,5.2489,0.0,0.0,0.0,0.0,1.0,213700.0
14799,1166.0,5.1354,0.0,0.0,0.0,0.0,1.0,181600.0
14828,1556.0,2.8646,0.0,0.0,0.0,0.0,1.0,120800.0
14830,2352.0,2.1362,0.0,0.0,0.0,0.0,1.0,143200.0
14831,2104.0,2.3068,0.0,0.0,0.0,0.0,1.0,132300.0
14832,2629.0,4.0444,0.0,0.0,0.0,0.0,1.0,150100.0
14833,1456.0,4.3714,0.0,0.0,0.0,0.0,1.0,131000.0
14835,2355.0,3.8904,0.0,0.0,0.0,0.0,1.0,113800.0
14836,1395.0,3.725,0.0,0.0,0.0,0.0,1.0,123500.0
14837,1977.0,2.981,0.0,0.0,0.0,0.0,1.0,129100.0
14842,2012.0,3.5,0.0,0.0,0.0,0.0,1.0,144700.0
14843,997.0,3.4784,0.0,0.0,0.0,0.0,1.0,154400.0
14844,404.0,3.0125,0.0,0.0,0.0,0.0,1.0,130400.0
14845,3280.0,4.7952,0.0,0.0,0.0,0.0,1.0,141400.0
14846,1142.0,3.7763,0.0,0.0,0.0,0.0,1.0,126900.0
14847,1557.0,3.5861,0.0,0.0,0.0,0.0,1.0,123600.0
14848,505.0,3.5938,0.0,0.0,0.0,0.0,1.0,125400.0
14849,1515.0,3.0588,0.0,0.0,0.0,0.0,1.0,120600.0
14850,3020.0,4.0813,0.0,0.0,0.0,0.0,1.0,137000.0
14851,1097.0,3.2717,0.0,0.0,0.0,0.0,1.0,130700.0
14852,1032.0,3.5492,0.0,0.0,0.0,0.0,1.0,125400.0
14853,1694.0,3.9485,0.0,0.0,0.0,0.0,1.0,133900.0
14854,1763.0,3.5529,0.0,0.0,0.0,0.0,1.0,133900.0
14855,991.0,2.4345,0.0,0.0,0.0,0.0,1.0,129700.0
14856,2288.0,3.6848,0.0,0.0,0.0,0.0,1.0,140700.0
14857,2000.0,1.8594,0.0,0.0,0.0,0.0,1.0,119200.0
14858,1727.0,1.7179,0.0,0.0,0.0,0.0,1.0,132000.0
14859,1070.0,3.5192,0.0,0.0,0.0,0.0,1.0,144000.0
14860,1437.0,2.8306,0.0,0.0,0.0,0.0,1.0,142900.0
14861,826.0,2.7014,0.0,0.0,0.0,0.0,1.0,133700.0
14866,3898.0,3.0897,0.0,0.0,0.0,0.0,1.0,187300.0
14868,1534.0,3.141,0.0,0.0,0.0,0.0,1.0,141400.0
14869,2076.0,3.6625,0.0,0.0,0.0,0.0,1.0,154800.0
14870,1285.0,3.7368,0.0,0.0,0.0,0.0,1.0,152200.0
15035,5613.0,7.2731,0.0,0.0,0.0,0.0,1.0,450400.0
15074,4194.0,6.439,0.0,0.0,0.0,0.0,1.0,296200.0
15075,1387.0,4.3286,0.0,0.0,0.0,0.0,1.0,213400.0
15076,1057.0,6.2513,0.0,0.0,0.0,0.0,1.0,240900.0
15077,1226.0,7.6832,0.0,0.0,0.0,0.0,1.0,319800.0
15078,1559.0,5.3129,0.0,0.0,0.0,0.0,1.0,169200.0
15079,2588.0,6.4027,0.0,0.0,0.0,0.0,1.0,344200.0
15080,4496.0,5.9289,0.0,0.0,0.0,0.0,1.0,411300.0
15081,770.0,5.8661,0.0,0.0,0.0,0.0,1.0,404500.0
15082,1020.0,11.0911,0.0,0.0,0.0,0.0,1.0,500001.0
15083,1364.0,13.6623,0.0,0.0,0.0,0.0,1.0,500001.0
15084,1032.0,10.156,0.0,0.0,0.0,0.0,1.0,500001.0
15085,1541.0,11.1118,0.0,0.0,0.0,0.0,1.0,500001.0
15086,1088.0,6.4651,0.0,0.0,0.0,0.0,1.0,500001.0
15087,710.0,10.1768,0.0,0.0,0.0,0.0,1.0,500001.0
15088,650.0,5.6582,0.0,0.0,0.0,0.0,1.0,500001.0
15089,1947.0,4.4375,0.0,0.0,0.0,0.0,1.0,500001.0
15090,380.0,4.2875,0.0,0.0,0.0,0.0,1.0,500001.0
