,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
18638,304.0,1.8839,0.0,1.0,0.0,0.0,0.0,71000.0
18639,305.0,2.3625,0.0,1.0,0.0,0.0,0.0,62500.0
18640,432.0,3.8826,0.0,1.0,0.0,0.0,0.0,92400.0
18641,143.0,3.625,0.0,1.0,0.0,0.0,0.0,68600.0
18642,358.0,1.875,0.0,1.0,0.0,0.0,0.0,66600.0
18643,498.0,2.065,0.0,1.0,0.0,0.0,0.0,96100.0
18644,1467.0,1.7885,0.0,1.0,0.0,0.0,0.0,43500.0
18645,1908.0,1.74,0.0,1.0,0.0,0.0,0.0,44000.0
18646,1572.0,2.234,0.0,1.0,0.0,0.0,0.0,58600.0
18647,1109.0,1.7639,0.0,1.0,0.0,0.0,0.0,55400.0
18648,953.0,2.1607,0.0,1.0,0.0,0.0,0.0,61400.0
18649,802.0,1.8242,0.0,1.0,0.0,0.0,0.0,53500.0
18650,1117.0,2.7222,0.0,1.0,0.0,0.0,0.0,64600.0
18651,1000.0,2.2976,0.0,1.0,0.0,0.0,0.0,54400.0
18652,669.0,1.965,0.0,1.0,0.0,0.0,0.0,65400.0
18653,1634.0,2.3571,0.0,1.0,0.0,0.0,0.0,62000.0
18654,947.0,2.4107,0.0,1.0,0.0,0.0,0.0,70100.0
18655,1863.0,2.0591,0.0,1.0,0.0,0.0,0.0,55700.0
18656,1113.0,3.3095,0.0,1.0,0.0,0.0,0.0,81300.0
18657,1492.0,1.8694,0.0,1.0,0.0,0.0,0.0,71200.0
18658,661.0,2.2206,0.0,1.0,0.0,0.0,0.0,63200.0
18659,1784.0,1.8533,0.0,1.0,0.0,0.0,0.0,57500.0
18660,950.0,2.5357,0.0,1.0,0.0,0.0,0.0,94200.0
18661,1108.0,3.1062,0.0,1.0,0.0,0.0,0.0,100000.0
18662,848.0,2.2024,0.0,1.0,0.0,0.0,0.0,60900.0
18663,1800.0,2.723,0.0,1.0,0.0,0.0,0.0,79600.0
18664,600.0,1.7292,0.0,1.0,0.0,0.0,0.0,61700.0
18665,1066.0,1.6757,0.0,1.0,0.0,0.0,0.0,63300.0
18666,1817.0,2.7468,0.0,1.0,0.0,0.0,0.0,81100.0
18667,1544.0,3.125,0.0,1.0,0.0,0.0,0.0,76100.0
18668,1155.0,1.6509,0.0,1.0,0.0,0.0,0.0,46200.0
18669,929.0,1.27,0.0,1.0,0.0,0.0,0.0,53100.0
18670,370.0,1.7448,0.0,1.0,0.0,0.0,0.0,80100.0
18671,521.0,1.1915,0.0,1.0,0.0,0.0,0.0,71900.0
18672,1151.0,2.1571,0.0,1.0,0.0,0.0,0.0,81500.0
18673,1700.0,2.4526,0.0,1.0,0.0,0.0,0.0,97100.0
18674,2147.0,2.8036,0.0,1.0,0.0,0.0,0.0,110100.0
18675,1188.0,3.4519,0.0,1.0,0.0,0.0,0.0,128800.0
18676,55.0,2.0375,0.0,1.0,0.0,0.0,0.0,57500.0
18677,725.0,2.1898,0.0,1.0,0.0,0.0,0.0,65500.0
18678,1926.0,1.5923,0.0,1.0,0.0,0.0,0.0,56000.0
18679,112.0,1.0667,0.0,1.0,0.0,0.0,0.0,34200.0
18680,1728.0,2.2462,0.0,1.0,0.0,0.0,0.0,62900.0
18757,450.0,6.0487,0.0,1.0,0.0,0.0,0.0,197700.0
18759,3196.0,5.0672,0.0,1.0,0.0,0.0,0.0,171300.0
18760,3237.0,4.3586,0.0,1.0,0.0,0.0,0.0,173400.0
18761,2012.0,6.8872,0.0,1.0,0.0,0.0,0.0,305200.0
18762,2129.0,3.676,0.0,1.0,0.0,0.0,0.0,135000.0
18763,1464.0,5.2527,0.0,1.0,0.0,0.0,0.0,130600.0
18764,2418.0,4.4882,0.0,1.0,0.0,0.0,0.0,144000.0
18765,713.0,6.6779,0.0,1.0,0.0,0.0,0.0,223900.0
18766,3238.0,4.962,0.0,1.0,0.0,0.0,0.0,161700.0
18767,4010.0,5.4399,0.0,1.0,0.0,0.0,0.0,187100.0
18768,88.0,2.5313,0.0,1.0,0.0,0.0,0.0,162500.0
18769,631.0,2.6827,0.0,1.0,0.0,0.0,0.0,98900.0
18770,680.0,3.815,0.0,1.0,0.0,0.0,0.0,99000.0
18771,953.0,3.3153,0.0,1.0,0.0,0.0,0.0,99000.0
18772,898.0,3.3598,0.0,1.0,0.0,0.0,0.0,107200.0
18773,672.0,3.3839,0.0,1.0,0.0,0.0,0.0,105900.0
18774,4390.0,3.5464,0.0,1.0,0.0,0.0,0.0,129800.0
18775,632.0,2.8438,0.0,1.0,0.0,0.0,0.0,94200.0
18776,101.0,6.2299,0.0,1.0,0.0,0.0,0.0,105400.0
18777,1795.0,2.7885,0.0,1.0,0.0,0.0,0.0,105900.0
18778,648.0,2.7167,0.0,1.0,0.0,0.0,0.0,92200.0
18779,571.0,3.0938,0.0,1.0,0.0,0.0,0.0,110400.0
18780,241.0,2.4,0.0,1.0,0.0,0.0,0.0,125000.0
18781,3927.0,3.0912,0.0,1.0,0.0,0.0,0.0,126300.0
18782,4508.0,3.1853,0.0,1.0,0.0,0.0,0.0,129600.0
18783,1959.0,2.7284,0.0,1.0,0.0,0.0,0.0,118500.0
18784,2685.0,2.9576,0.0,1.0,0.0,0.0,0.0,108500.0
18785,2085.0,2.5896,0.0,1.0,0.0,0.0,0.0,104700.0
18786,1177.0,3.1389,0.0,1.0,0.0,0.0,0.0,101100.0
18787,1169.0,3.2115,0.0,1.0,0.0,0.0,0.0,99100.0
18788,2198.0,3.2061,0.0,1.0,0.0,0.0,0.0,120400.0
18789,4758.0,4.0619,0.0,1.0,0.0,0.0,0.0,126600.0
18790,1566.0,3.6335,0.0,1.0,0.0,0.0,0.0,131600.0
18791,872.0,5.2636,0.0,1.0,0.0,0.0,0.0,191300.0
18792,495.0,5.4074,0.0,1.0,0.0,0.0,0.0,157700.0
18793,2612.0,1.6875,0.0,1.0,0.0,0.0,0.0,87500.0
18794,1005.0,1.9954,0.0,1.0,0.0,0.0,0.0,92900.0
18795,1923.0,4.0905,0.0,1.0,0.0,0.0,0.0,134800.0
18796,3570.0,3.8583,0.0,1.0,0.0,0.0,0.0,137900.0
18797,792.0,4.6779,0.0,1.0,0.0,0.0,0.0,131300.0
18798,1255.0,3.1176,0.0,1.0,0.0,0.0,0.0,126500.0
18799,6657.0,4.9222,0.0,1.0,0.0,0.0,0.0,142900.0
18800,1545.0,4.9103,0.0,1.0,0.0,0.0,0.0,140400.0
18801,2087.0,4.5987,0.0,1.0,0.0,0.0,0.0,139700.0
18802,1762.0,3.1979,0.0,1.0,0.0,0.0,0.0,137500.0
18803,368.0,6.0842,0.0,1.0,0.0,0.0,0.0,261100.0
18804,9879.0,2.5681,0.0,1.0,0.0,0.0,0.0,81300.0
18805,2899.0,2.8357,0.0,1.0,0.0,0.0,0.0,120100.0
18806,574.0,3.2396,0.0,1.0,0.0,0.0,0.0,143800.0
18807,71.0,1.0208,0.0,1.0,0.0,0.0,0.0,78600.0
18808,1791.0,5.0346,0.0,1.0,0.0,0.0,0.0,205100.0
18809,934.0,4.6719,0.0,1.0,0.0,0.0,0.0,250000.0
18810,1035.0,4.9773,0.0,1.0,0.0,0.0,0.0,281200.0
18811,1331.0,4.945,0.0,1.0,0.0,0.0,0.0,298400.0
18812,1434.0,3.4741,0.0,1.0,0.0,0.0,0.0,245800.0
18813,1665.0,5.1534,0.0,1.0,0.0,0.0,0.0,232800.0
18814,665.0,4.5,0.0,1.0,0.0,0.0,0.0,260900.0
18815,933.0,2.7051,0.0,1.0,0.0,0.0,0.0,193800.0
18816,1325.0,6.0252,0.0,1.0,0.0,0.0,0.0,151700.0
18817,1597.0,3.6036,0.0,1.0,0.0,0.0,0.0,143500.0
18818,1099.0,5.8269,0.0,1.0,0.0,0.0,0.0,150200.0
18819,1758.0,4.412,0.0,1.0,0.0,0.0,0.0,140100.0
18820,3481.0,6.1112,0.0,1.0,0.0,0.0,0.0,181000.0
18821,2687.0,4.2324,0.0,1.0,0.0,0.0,0.0,142100.0
18822,3664.0,4.976,0.0,1.0,0.0,0.0,0.0,158300.0
18823,2749.0,4.0458,0.0,1.0,0.0,0.0,0.0,130600.0
18824,85.0,4.875,0.0,1.0,0.0,0.0,0.0,250000.0
18825,7460.0,10.2264,0.0,1.0,0.0,0.0,0.0,137500.0
18826,562.0,2.433,0.0,1.0,0.0,0.0,0.0,101700.0
18827,839.0,2.4659,0.0,1.0,0.0,0.0,0.0,102900.0
18828,745.0,2.5707,0.0,1.0,0.0,0.0,0.0,126000.0
18829,561.0,4.2115,0.0,1.0,0.0,0.0,0.0,118900.0
18830,300.0,3.6176,0.0,1.0,0.0,0.0,0.0,158500.0
18831,1600.0,3.8651,0.0,1.0,0.0,0.0,0.0,189700.0
18832,213.0,7.1053,0.0,1.0,0.0,0.0,0.0,315200.0
18833,103.0,4.163,0.0,1.0,0.0,0.0,0.0,112500.0
18834,3182.0,3.7388,0.0,1.0,0.0,0.0,0.0,122000.0
18835,899.0,4.5568,0.0,1.0,0.0,0.0,0.0,127200.0
18836,667.0,4.0938,0.0,1.0,0.0,0.0,0.0,117300.0
18837,1911.0,3.89,0.0,1.0,0.0,0.0,0.0,140300.0
18838,1772.0,2.7434,0.0,1.0,0.0,0.0,0.0,218800.0
18839,832.0,4.4375,0.0,1.0,0.0,0.0,0.0,132600.0
18840,2022.0,4.0536,0.0,1.0,0.0,0.0,0.0,134800.0
18841,1074.0,4.0329,0.0,1.0,0.0,0.0,0.0,126800.0
18842,2386.0,2.5938,0.0,1.0,0.0,0.0,0.0,129500.0
18843,748.0,4.0433,0.0,1.0,0.0,0.0,0.0,132200.0
18844,1915.0,4.2137,0.0,1.0,0.0,0.0,0.0,151700.0
18845,208.0,5.5435,0.0,1.0,0.0,0.0,0.0,136000.0
18846,1043.0,6.0704,0.0,1.0,0.0,0.0,0.0,173400.0
18847,1673.0,5.778,0.0,1.0,0.0,0.0,0.0,175700.0
18848,734.0,4.9583,0.0,1.0,0.0,0.0,0.0,146200.0
18849,371.0,6.0767,0.0,1.0,0.0,0.0,0.0,216400.0
18850,1118.0,6.4894,0.0,1.0,0.0,0.0,0.0,198000.0
18851,485.0,5.9441,0.0,1.0,0.0,0.0,0.0,228200.0
18852,4095.0,5.1781,0.0,1.0,0.0,0.0,0.0,191900.0
18853,2018.0,2.8438,0.0,1.0,0.0,0.0,0.0,111500.0
18854,1538.0,2.1067,0.0,1.0,0.0,0.0,0.0,101100.0
18855,469.0,3.625,0.0,1.0,0.0,0.0,0.0,125000.0
18856,1290.0,3.2768,0.0,1.0,0.0,0.0,0.0,117600.0
18857,1390.0,2.7262,0.0,1.0,0.0,0.0,0.0,118800.0
18858,75.0,3.5179,0.0,1.0,0.0,0.0,0.0,84400.0
18859,860.0,3.3438,0.0,1.0,0.0,0.0,0.0,135600.0
18860,1002.0,3.3036,0.0,1.0,0.0,0.0,0.0,210000.0
18861,2230.0,3.9309,0.0,1.0,0.0,0.0,0.0,178500.0
18862,348.0,3.9306,0.0,1.0,0.0,0.0,0.0,93800.0
18863,1140.0,3.7061,0.0,1.0,0.0,0.0,0.0,128500.0
18864,3419.0,3.7083,0.0,1.0,0.0,0.0,0.0,154800.0
18865,235.0,5.0862,0.0,1.0,0.0,0.0,0.0,166500.0
18866,2540.0,4.8611,0.0,1.0,0.0,0.0,0.0,146400.0
18867,1154.0,3.2672,0.0,1.0,0.0,0.0,0.0,107500.0
18868,446.0,2.3438,0.0,1.0,0.0,0.0,0.0,122700.0
18869,917.0,2.2244,0.0,1.0,0.0,0.0,0.0,98100.0
18870,756.0,3.9286,0.0,1.0,0.0,0.0,0.0,133100.0
18871,905.0,2.625,0.0,1.0,0.0,0.0,0.0,212500.0
18872,824.0,3.2937,0.0,1.0,0.0,0.0,0.0,96400.0
18873,970.0,2.2888,0.0,1.0,0.0,0.0,0.0,94900.0
18874,547.0,3.0288,0.0,1.0,0.0,0.0,0.0,164400.0
18875,1001.0,4.8173,0.0,1.0,0.0,0.0,0.0,115800.0
18876,212.0,4.2813,0.0,1.0,0.0,0.0,0.0,81300.0
19184,195.0,3.3333,0.0,1.0,0.0,0.0,0.0,208300.0
19185,1809.0,3.2667,0.0,1.0,0.0,0.0,0.0,269500.0
19186,2142.0,3.7031,0.0,1.0,0.0,0.0,0.0,173300.0
19187,304.0,2.2024,0.0,1.0,0.0,0.0,0.0,156300.0
19188,263.0,3.1136,0.0,1.0,0.0,0.0,0.0,183300.0
19189,1505.0,5.5228,0.0,1.0,0.0,0.0,0.0,275300.0
19190,732.0,3.5833,0.0,1.0,0.0,0.0,0.0,187500.0
19191,239.0,3.3182,0.0,1.0,0.0,0.0,0.0,282100.0
19192,2460.0,3.5959,0.0,1.0,0.0,0.0,0.0,142700.0
19193,197.0,1.8625,0.0,1.0,0.0,0.0,0.0,85400.0
19194,257.0,1.7188,0.0,1.0,0.0,0.0,0.0,109400.0
19195,662.0,3.825,0.0,1.0,0.0,0.0,0.0,96400.0
19196,535.0,2.3523,0.0,1.0,0.0,0.0,0.0,94700.0
19197,601.0,1.7143,0.0,1.0,0.0,0.0,0.0,113300.0
19198,421.0,2.0833,0.0,1.0,0.0,0.0,0.0,77300.0
19199,936.0,2.4717,0.0,1.0,0.0,0.0,0.0,77100.0
19200,623.0,3.0917,0.0,1.0,0.0,0.0,0.0,88900.0
19201,1126.0,2.5655,0.0,1.0,0.0,0.0,0.0,116400.0
19202,9.0,1.625,0.0,1.0,0.0,0.0,0.0,85000.0
19203,1684.0,3.3169,0.0,1.0,0.0,0.0,0.0,131200.0
19204,261.0,2.4583,0.0,1.0,0.0,0.0,0.0,75000.0
19205,609.0,2.2386,0.0,1.0,0.0,0.0,0.0,87200.0
19206,1062.0,1.6759,0.0,1.0,0.0,0.0,0.0,116700.0
19207,295.0,1.3583,0.0,1.0,0.0,0.0,0.0,85200.0
19208,219.0,2.9125,0.0,1.0,0.0,0.0,0.0,112500.0
19209,548.0,3.6875,0.0,1.0,0.0,0.0,0.0,121900.0
19210,1265.0,2.3023,0.0,1.0,0.0,0.0,0.0,91900.0
19211,515.0,2.3469,0.0,1.0,0.0,0.0,0.0,90200.0
19212,1958.0,3.0043,0.0,1.0,0.0,0.0,0.0,156500.0
19213,2650.0,2.8565,0.0,1.0,0.0,0.0,0.0,92700.0
19214,247.0,4.3864,0.0,1.0,0.0,0.0,0.0,179500.0
19215,195.0,2.4211,0.0,1.0,0.0,0.0,0.0,268800.0
19216,4356.0,3.5877,0.0,1.0,0.0,0.0,0.0,160900.0
19217,2819.0,3.8598,0.0,1.0,0.0,0.0,0.0,174400.0
19218,855.0,3.25,0.0,1.0,0.0,0.0,0.0,176700.0
19219,429.0,2.4063,0.0,1.0,0.0,0.0,0.0,170200.0
19220,270.0,1.6172,0.0,1.0,0.0,0.0,0.0,156300.0
19221,390.0,4.4,0.0,1.0,0.0,0.0,0.0,174100.0
19222,1412.0,5.7476,0.0,1.0,0.0,0.0,0.0,248600.0
19223,796.0,8.7783,0.0,1.0,0.0,0.0,0.0,435000.0
19224,677.0,2.5486,0.0,1.0,0.0,0.0,0.0,161100.0
19225,1246.0,4.9236,0.0,1.0,0.0,0.0,0.0,155900.0
19226,92.0,3.375,0.0,1.0,0.0,0.0,0.0,212500.0
19227,3559.0,3.2246,0.0,1.0,0.0,0.0,0.0,129300.0
19228,751.0,3.2391,0.0,1.0,0.0,0.0,0.0,187500.0
19229,800.0,3.3482,0.0,1.0,0.0,0.0,0.0,220000.0
19230,921.0,3.8864,0.0,1.0,0.0,0.0,0.0,171400.0
19231,611.0,2.875,0.0,1.0,0.0,0.0,0.0,187500.0
19232,4827.0,3.462,0.0,1.0,0.0,0.0,0.0,151900.0
19233,121.0,3.3036,0.0,1.0,0.0,0.0,0.0,197500.0
19234,4449.0,4.5332,0.0,1.0,0.0,0.0,0.0,195500.0
19235,87.0,3.6023,0.0,1.0,0.0,0.0,0.0,131300.0
19236,1266.0,3.4632,0.0,1.0,0.0,0.0,0.0,137700.0
19237,2126.0,3.3438,0.0,1.0,0.0,0.0,0.0,125400.0
19238,35.0,2.25,0.0,1.0,0.0,0.0,0.0,175000.0
19239,4656.0,3.2447,0.0,1.0,0.0,0.0,0.0,142200.0
19240,383.0,3.4167,0.0,1.0,0.0,0.0,0.0,196900.0
19241,1993.0,4.6053,0.0,1.0,0.0,0.0,0.0,150100.0
19242,1760.0,4.5701,0.0,1.0,0.0,0.0,0.0,146400.0
19243,913.0,4.1705,0.0,1.0,0.0,0.0,0.0,162800.0
19244,995.0,3.3567,0.0,1.0,0.0,0.0,0.0,129100.0
19245,120.0,3.9844,0.0,1.0,0.0,0.0,0.0,150000.0
19246,166.0,0.536,0.0,1.0,0.0,0.0,0.0,162500.0
19247,1452.0,3.4079,0.0,1.0,0.0,0.0,0.0,147500.0
19248,1538.0,2.48,0.0,1.0,0.0,0.0,0.0,135600.0
19249,373.0,5.5,0.0,1.0,0.0,0.0,0.0,146200.0
19250,408.0,6.9682,0.0,1.0,0.0,0.0,0.0,182400.0
19251,1170.0,4.9904,0.0,1.0,0.0,0.0,0.0,158100.0
19252,1579.0,3.5775,0.0,1.0,0.0,0.0,0.0,109700.0
19253,47.0,1.125,0.0,1.0,0.0,0.0,0.0,87500.0
19254,3622.0,2.0272,0.0,1.0,0.0,0.0,0.0,92700.0
19255,1140.0,2.3783,0.0,1.0,0.0,0.0,0.0,81400.0
19256,2219.0,3.5208,0.0,1.0,0.0,0.0,0.0,145000.0
19257,1967.0,3.8065,0.0,1.0,0.0,0.0,0.0,146000.0
19258,3265.0,3.0217,0.0,1.0,0.0,0.0,0.0,160900.0
19259,1834.0,3.996,0.0,1.0,0.0,0.0,0.0,114500.0
19260,2016.0,2.6567,0.0,1.0,0.0,0.0,0.0,110400.0
19261,1004.0,3.7857,0.0,1.0,0.0,0.0,0.0,110500.0
19262,1608.0,3.5489,0.0,1.0,0.0,0.0,0.0,106400.0
19263,6420.0,4.2471,0.0,1.0,0.0,0.0,0.0,162100.0
19264,1624.0,4.3864,0.0,1.0,0.0,0.0,0.0,137600.0
19265,2654.0,4.2823,0.0,1.0,0.0,0.0,0.0,138300.0
19266,1990.0,5.1473,0.0,1.0,0.0,0.0,0.0,188400.0
19267,72.0,2.2279,0.0,1.0,0.0,0.0,0.0,225000.0
19268,2075.0,3.3844,0.0,1.0,0.0,0.0,0.0,138500.0
19269,3227.0,4.744,0.0,1.0,0.0,0.0,0.0,148100.0
19270,327.0,6.8654,0.0,1.0,0.0,0.0,0.0,290500.0
19271,1296.0,5.5684,0.0,1.0,0.0,0.0,0.0,185100.0
19272,1060.0,6.4788,0.0,1.0,0.0,0.0,0.0,199400.0
19273,732.0,2.6932,0.0,1.0,0.0,0.0,0.0,94900.0
19274,347.0,3.1912,0.0,1.0,0.0,0.0,0.0,149600.0
19275,1279.0,3.4667,0.0,1.0,0.0,0.0,0.0,160900.0
19276,1986.0,3.072,0.0,1.0,0.0,0.0,0.0,114300.0
19277,1302.0,3.1625,0.0,1.0,0.0,0.0,0.0,130300.0
19278,529.0,4.7159,0.0,1.0,0.0,0.0,0.0,163700.0
19279,1806.0,3.1848,0.0,1.0,0.0,0.0,0.0,112800.0
19280,1595.0,2.2336,0.0,1.0,0.0,0.0,0.0,112700.0
19281,307.0,2.1518,0.0,1.0,0.0,0.0,0.0,107400.0
19282,682.0,3.65,0.0,1.0,0.0,0.0,0.0,155500.0
19283,1370.0,3.3368,0.0,1.0,0.0,0.0,0.0,121200.0
19284,2203.0,2.166,0.0,1.0,0.0,0.0,0.0,118600.0
19285,1292.0,4.3851,0.0,1.0,0.0,0.0,0.0,117300.0
19286,1558.0,2.9219,0.0,1.0,0.0,0.0,0.0,114300.0
19287,538.0,4.2969,0.0,1.0,0.0,0.0,0.0,163200.0
19288,792.0,2.4,0.0,1.0,0.0,0.0,0.0,121500.0
19289,799.0,3.1286,0.0,1.0,0.0,0.0,0.0,137500.0
19290,1296.0,3.8542,0.0,1.0,0.0,0.0,0.0,145200.0
19291,1448.0,3.5395,0.0,1.0,0.0,0.0,0.0,127900.0
19292,1260.0,2.0227,0.0,1.0,0.0,0.0,0.0,179800.0
19293,984.0,4.5208,0.0,1.0,0.0,0.0,0.0,114200.0
19294,1423.0,2.6346,0.0,1.0,0.0,0.0,0.0,100600.0
19295,432.0,2.5,0.0,1.0,0.0,0.0,0.0,103100.0
19296,824.0,2.7621,0.0,1.0,0.0,0.0,0.0,109100.0
19297,1066.0,1.8315,0.0,1.0,0.0,0.0,0.0,90500.0
19298,914.0,1.933,0.0,1.0,0.0,0.0,0.0,107000.0
19299,831.0,2.5938,0.0,1.0,0.0,0.0,0.0,135600.0
19300,754.0,2.9137,0.0,1.0,0.0,0.0,0.0,106000.0
19301,1408.0,2.1487,0.0,1.0,0.0,0.0,0.0,86600.0
19302,1768.0,2.5089,0.0,1.0,0.0,0.0,0.0,119000.0
19303,995.0,2.5148,0.0,1.0,0.0,0.0,0.0,110200.0
19304,1072.0,3.0721,0.0,1.0,0.0,0.0,0.0,108100.0
19305,1366.0,4.5,0.0,1.0,0.0,0.0,0.0,151400.0
19306,944.0,3.2632,0.0,1.0,0.0,0.0,0.0,138100.0
19307,875.0,3.9844,0.0,1.0,0.0,0.0,0.0,152000.0
19308,570.0,2.1969,0.0,1.0,0.0,0.0,0.0,149400.0
19309,1916.0,2.6722,0.0,1.0,0.0,0.0,0.0,111500.0
19310,1468.0,3.1857,0.0,1.0,0.0,0.0,0.0,98300.0
19311,614.0,2.1528,0.0,1.0,0.0,0.0,0.0,75500.0
19312,1688.0,3.1568,0.0,1.0,0.0,0.0,0.0,109900.0
19313,806.0,1.6078,0.0,1.0,0.0,0.0,0.0,125000.0
19314,1996.0,3.0645,0.0,1.0,0.0,0.0,0.0,106000.0
19315,1520.0,3.148,0.0,1.0,0.0,0.0,0.0,102300.0
19316,1490.0,3.0398,0.0,1.0,0.0,0.0,0.0,120000.0
19317,569.0,3.3516,0.0,1.0,0.0,0.0,0.0,150000.0
19318,555.0,3.4125,0.0,1.0,0.0,0.0,0.0,125000.0
19319,1035.0,2.1036,0.0,1.0,0.0,0.0,0.0,88300.0
19320,1290.0,1.564,0.0,1.0,0.0,0.0,0.0,81800.0
19321,1878.0,2.5363,0.0,1.0,0.0,0.0,0.0,83900.0
19322,1318.0,1.7104,0.0,1.0,0.0,0.0,0.0,59000.0
19323,612.0,2.8194,0.0,1.0,0.0,0.0,0.0,81300.0
19324,1210.0,2.5313,0.0,1.0,0.0,0.0,0.0,77700.0
19325,4722.0,1.6731,0.0,1.0,0.0,0.0,0.0,95800.0
19326,74.0,1.3036,0.0,1.0,0.0,0.0,0.0,75000.0
19327,1998.0,1.9013,0.0,1.0,0.0,0.0,0.0,69900.0
19328,598.0,1.0217,0.0,1.0,0.0,0.0,0.0,81300.0
19329,293.0,1.2902,0.0,1.0,0.0,0.0,0.0,67500.0
19330,881.0,2.7538,0.0,1.0,0.0,0.0,0.0,99600.0
19331,459.0,1.8162,0.0,1.0,0.0,0.0,0.0,70000.0
19332,198.0,0.6825,0.0,1.0,0.0,0.0,0.0,187500.0
19333,152.0,0.4999,0.0,1.0,0.0,0.0,0.0,82500.0
19334,658.0,0.9573,0.0,1.0,0.0,0.0,0.0,162500.0
19335,325.0,1.1875,0.0,1.0,0.0,0.0,0.0,90600.0
19336,1776.0,3.9886,0.0,1.0,0.0,0.0,0.0,137500.0
19337,673.0,2.7917,0.0,1.0,0.0,0.0,0.0,90700.0
19338,1131.0,2.0833,0.0,1.0,0.0,0.0,0.0,95500.0
19339,158.0,7.3841,0.0,1.0,0.0,0.0,0.0,172200.0
19340,839.0,3.1397,0.0,1.0,0.0,0.0,0.0,110700.0
19341,679.0,2.1458,0.0,1.0,0.0,0.0,0.0,130300.0
19342,2426.0,2.9783,0.0,1.0,0.0,0.0,0.0,82500.0
19343,720.0,2.6523,0.0,1.0,0.0,0.0,0.0,76300.0
19344,855.0,1.6767,0.0,1.0,0.0,0.0,0.0,81300.0
19345,3033.0,3.0577,0.0,1.0,0.0,0.0,0.0,119000.0
19346,402.0,4.25,0.0,1.0,0.0,0.0,0.0,189200.0
19347,163.0,1.3696,0.0,1.0,0.0,0.0,0.0,275000.0
19348,3221.0,2.6964,0.0,1.0,0.0,0.0,0.0,107000.0
19349,972.0,2.4485,0.0,1.0,0.0,0.0,0.0,95500.0
19350,1957.0,2.7209,0.0,1.0,0.0,0.0,0.0,88300.0
19351,176.0,1.425,0.0,1.0,0.0,0.0,0.0,69400.0
19352,22.0,1.7679,0.0,1.0,0.0,0.0,0.0,450000.0
19353,51.0,3.625,0.0,1.0,0.0,0.0,0.0,67500.0
19354,2052.0,1.6952,0.0,1.0,0.0,0.0,0.0,65000.0
19355,2047.0,1.7054,0.0,1.0,0.0,0.0,0.0,58800.0
19356,192.0,1.75,0.0,1.0,0.0,0.0,0.0,73800.0
19357,1525.0,1.59,0.0,1.0,0.0,0.0,0.0,80900.0
19358,2122.0,1.9643,0.0,1.0,0.0,0.0,0.0,74900.0
19359,622.0,1.8167,0.0,1.0,0.0,0.0,0.0,79500.0
19360,1687.0,2.0885,0.0,1.0,0.0,0.0,0.0,73700.0
19361,3010.0,1.9206,0.0,1.0,0.0,0.0,0.0,81300.0
19362,276.0,2.4792,0.0,1.0,0.0,0.0,0.0,60000.0
19363,1043.0,1.0801,0.0,1.0,0.0,0.0,0.0,75000.0
19364,1787.0,1.5515,0.0,1.0,0.0,0.0,0.0,54100.0
19365,2316.0,3.4703,0.0,1.0,0.0,0.0,0.0,129300.0
19366,2045.0,2.273,0.0,1.0,0.0,0.0,0.0,62900.0
19367,3116.0,2.6899,0.0,1.0,0.0,0.0,0.0,82100.0
19368,1027.0,2.5993,0.0,1.0,0.0,0.0,0.0,68000.0
19369,443.0,1.2857,0.0,1.0,0.0,0.0,0.0,60000.0
19370,2784.0,4.6484,0.0,1.0,0.0,0.0,0.0,145900.0
19371,2410.0,2.3849,0.0,1.0,0.0,0.0,0.0,122000.0
19372,1063.0,1.8929,0.0,1.0,0.0,0.0,0.0,63600.0
19373,1796.0,3.8372,0.0,1.0,0.0,0.0,0.0,129300.0
19374,2034.0,4.6833,0.0,1.0,0.0,0.0,0.0,142200.0
19375,2467.0,1.9444,0.0,1.0,0.0,0.0,0.0,93400.0
19376,884.0,1.871,0.0,1.0,0.0,0.0,0.0,103900.0
19377,729.0,2.9821,0.0,1.0,0.0,0.0,0.0,97400.0
19378,1804.0,3.5331,0.0,1.0,0.0,0.0,0.0,102900.0
19379,862.0,1.8466,0.0,1.0,0.0,0.0,0.0,81500.0
19380,2622.0,2.3152,0.0,1.0,0.0,0.0,0.0,111300.0
19381,770.0,2.0493,0.0,1.0,0.0,0.0,0.0,99500.0
19382,1934.0,3.7041,0.0,1.0,0.0,0.0,0.0,174800.0
19383,5807.0,2.9451,0.0,1.0,0.0,0.0,0.0,127800.0
19384,189.0,1.2273,0.0,1.0,0.0,0.0,0.0,87500.0
19385,239.0,1.8958,0.0,1.0,0.0,0.0,0.0,137500.0
19386,1167.0,3.8214,0.0,1.0,0.0,0.0,0.0,116100.0
19387,3012.0,3.0809,0.0,1.0,0.0,0.0,0.0,143600.0
19388,488.0,3.8984,0.0,1.0,0.0,0.0,0.0,170500.0
19389,1505.0,2.69,0.0,1.0,0.0,0.0,0.0,201300.0
19390,2277.0,2.6417,0.0,1.0,0.0,0.0,0.0,96800.0
19391,2319.0,2.0385,0.0,1.0,0.0,0.0,0.0,84300.0
19392,130.0,1.4464,0.0,1.0,0.0,0.0,0.0,79200.0
19393,124.0,5.6945,0.0,1.0,0.0,0.0,0.0,154200.0
19394,660.0,2.3906,0.0,1.0,0.0,0.0,0.0,81800.0
