,population,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
1702,1495.0,4.6944,0.0,0.0,0.0,1.0,0.0,171100.0
1703,2493.0,2.9781,0.0,0.0,0.0,1.0,0.0,109000.0
1704,1687.0,4.3333,0.0,0.0,0.0,1.0,0.0,170800.0
1705,2315.0,4.2852,0.0,0.0,0.0,1.0,0.0,173500.0
1706,1233.0,4.0437,0.0,0.0,0.0,1.0,0.0,162800.0
1707,1271.0,2.6167,0.0,0.0,0.0,1.0,0.0,85100.0
1708,1024.0,6.0115,0.0,0.0,0.0,1.0,0.0,175000.0
1709,1591.0,3.911,0.0,0.0,0.0,1.0,0.0,112500.0
1710,23.0,4.125,0.0,0.0,0.0,1.0,0.0,212500.0
1711,316.0,0.716,0.0,0.0,0.0,1.0,0.0,104200.0
1712,956.0,1.5347,0.0,0.0,0.0,1.0,0.0,80400.0
1713,302.0,1.8333,0.0,0.0,0.0,1.0,0.0,69800.0
1714,100.0,1.6023,0.0,0.0,0.0,1.0,0.0,81300.0
1715,716.0,0.9797,0.0,0.0,0.0,1.0,0.0,76400.0
1716,1046.0,0.7403,0.0,0.0,0.0,1.0,0.0,68600.0
1717,42.0,1.4583,0.0,0.0,0.0,1.0,0.0,67500.0
1718,1354.0,3.9773,0.0,0.0,0.0,1.0,0.0,131300.0
1719,2237.0,3.7562,0.0,0.0,0.0,1.0,0.0,132900.0
1720,287.0,6.0426,0.0,0.0,0.0,1.0,0.0,110000.0
1721,1139.0,2.0353,0.0,0.0,0.0,1.0,0.0,113600.0
1722,1545.0,2.5863,0.0,0.0,0.0,1.0,0.0,112200.0
1723,2104.0,3.2188,0.0,0.0,0.0,1.0,0.0,113800.0
1724,991.0,4.6937,0.0,0.0,0.0,1.0,0.0,134100.0
1725,643.0,4.5,0.0,0.0,0.0,1.0,0.0,156600.0
1726,2548.0,3.3125,0.0,0.0,0.0,1.0,0.0,158800.0
1727,1144.0,4.4135,0.0,0.0,0.0,1.0,0.0,150100.0
1728,1179.0,3.5463,0.0,0.0,0.0,1.0,0.0,130800.0
1729,1438.0,2.3382,0.0,0.0,0.0,1.0,0.0,120700.0
1730,819.0,3.9118,0.0,0.0,0.0,1.0,0.0,129400.0
1731,1563.0,2.5164,0.0,0.0,0.0,1.0,0.0,114200.0
1732,1357.0,1.875,0.0,0.0,0.0,1.0,0.0,97200.0
1733,1023.0,2.0724,0.0,0.0,0.0,1.0,0.0,97700.0
1734,1801.0,2.6328,0.0,0.0,0.0,1.0,0.0,110300.0
1735,1272.0,2.5461,0.0,0.0,0.0,1.0,0.0,93900.0
1736,1073.0,1.8664,0.0,0.0,0.0,1.0,0.0,107800.0
1737,934.0,3.375,0.0,0.0,0.0,1.0,0.0,133700.0
1738,784.0,4.0417,0.0,0.0,0.0,1.0,0.0,182800.0
1739,887.0,2.5769,0.0,0.0,0.0,1.0,0.0,146100.0
1740,1135.0,2.1915,0.0,0.0,0.0,1.0,0.0,120800.0
1741,3408.0,2.1991,0.0,0.0,0.0,1.0,0.0,133300.0
1742,1220.0,2.5382,0.0,0.0,0.0,1.0,0.0,103600.0
1743,1390.0,3.7277,0.0,0.0,0.0,1.0,0.0,165100.0
1744,833.0,5.5196,0.0,0.0,0.0,1.0,0.0,210800.0
1745,434.0,3.9464,0.0,0.0,0.0,1.0,0.0,186900.0
1746,848.0,3.7708,0.0,0.0,0.0,1.0,0.0,144600.0
1747,590.0,2.8833,0.0,0.0,0.0,1.0,0.0,140400.0
1748,797.0,3.5848,0.0,0.0,0.0,1.0,0.0,140800.0
1749,807.0,3.1571,0.0,0.0,0.0,1.0,0.0,141600.0
1750,719.0,3.9417,0.0,0.0,0.0,1.0,0.0,139100.0
1751,828.0,4.0526,0.0,0.0,0.0,1.0,0.0,150800.0
1752,702.0,3.6719,0.0,0.0,0.0,1.0,0.0,134100.0
1753,981.0,3.0313,0.0,0.0,0.0,1.0,0.0,135800.0
1754,777.0,4.0927,0.0,0.0,0.0,1.0,0.0,142600.0
1755,806.0,3.0694,0.0,0.0,0.0,1.0,0.0,135300.0
1756,933.0,2.875,0.0,0.0,0.0,1.0,0.0,133400.0
1757,1041.0,3.2333,0.0,0.0,0.0,1.0,0.0,135100.0
1758,766.0,3.2833,0.0,0.0,0.0,1.0,0.0,111700.0
1759,1318.0,3.0737,0.0,0.0,0.0,1.0,0.0,111600.0
1760,971.0,3.6094,0.0,0.0,0.0,1.0,0.0,114600.0
1761,773.0,2.7714,0.0,0.0,0.0,1.0,0.0,104700.0
1762,947.0,3.942,0.0,0.0,0.0,1.0,0.0,143300.0
1763,936.0,2.7391,0.0,0.0,0.0,1.0,0.0,140300.0
1764,786.0,1.681,0.0,0.0,0.0,1.0,0.0,145500.0
1765,989.0,3.125,0.0,0.0,0.0,1.0,0.0,143900.0
1766,1406.0,2.3456,0.0,0.0,0.0,1.0,0.0,105200.0
1767,1358.0,1.6571,0.0,0.0,0.0,1.0,0.0,105200.0
1768,844.0,2.8967,0.0,0.0,0.0,1.0,0.0,95600.0
1769,729.0,1.5139,0.0,0.0,0.0,1.0,0.0,81700.0
1770,479.0,3.0862,0.0,0.0,0.0,1.0,0.0,79000.0
1771,583.0,0.9687,0.0,0.0,0.0,1.0,0.0,105800.0
1772,1007.0,1.3365,0.0,0.0,0.0,1.0,0.0,72900.0
1773,1638.0,1.822,0.0,0.0,0.0,1.0,0.0,79700.0
1774,599.0,1.3167,0.0,0.0,0.0,1.0,0.0,71600.0
1775,1048.0,1.7865,0.0,0.0,0.0,1.0,0.0,88000.0
1776,1182.0,2.3352,0.0,0.0,0.0,1.0,0.0,84300.0
1777,371.0,1.6,0.0,0.0,0.0,1.0,0.0,79400.0
1778,885.0,3.05,0.0,0.0,0.0,1.0,0.0,121600.0
1779,912.0,1.0521,0.0,0.0,0.0,1.0,0.0,69100.0
1780,1798.0,1.75,0.0,0.0,0.0,1.0,0.0,37900.0
1781,1224.0,5.0524,0.0,0.0,0.0,1.0,0.0,269800.0
1782,1353.0,4.016,0.0,0.0,0.0,1.0,0.0,274500.0
1783,89.0,3.2875,0.0,0.0,0.0,1.0,0.0,275000.0
1784,1327.0,2.1287,0.0,0.0,0.0,1.0,0.0,95000.0
1785,1166.0,1.7257,0.0,0.0,0.0,1.0,0.0,91500.0
1786,1047.0,1.7727,0.0,0.0,0.0,1.0,0.0,86100.0
1787,1107.0,1.9375,0.0,0.0,0.0,1.0,0.0,87000.0
1788,644.0,0.8641,0.0,0.0,0.0,1.0,0.0,84200.0
1789,1437.0,1.125,0.0,0.0,0.0,1.0,0.0,93800.0
1790,585.0,1.9224,0.0,0.0,0.0,1.0,0.0,94000.0
1791,126.0,1.3929,0.0,0.0,0.0,1.0,0.0,104200.0
1792,1285.0,4.2895,0.0,0.0,0.0,1.0,0.0,186800.0
1793,1356.0,2.3475,0.0,0.0,0.0,1.0,0.0,90300.0
1794,1220.0,3.0156,0.0,0.0,0.0,1.0,0.0,111500.0
1795,1672.0,1.4423,0.0,0.0,0.0,1.0,0.0,88300.0
1796,1304.0,2.64,0.0,0.0,0.0,1.0,0.0,112100.0
1797,198.0,3.2222,0.0,0.0,0.0,1.0,0.0,156300.0
1798,1377.0,5.0187,0.0,0.0,0.0,1.0,0.0,140600.0
1799,2512.0,2.2301,0.0,0.0,0.0,1.0,0.0,122400.0
1800,2606.0,3.2674,0.0,0.0,0.0,1.0,0.0,129100.0
1801,1341.0,2.6399,0.0,0.0,0.0,1.0,0.0,119600.0
1802,1417.0,2.7628,0.0,0.0,0.0,1.0,0.0,167800.0
1803,1060.0,3.6417,0.0,0.0,0.0,1.0,0.0,178400.0
1804,1992.0,4.1146,0.0,0.0,0.0,1.0,0.0,177800.0
1805,872.0,5.3433,0.0,0.0,0.0,1.0,0.0,286500.0
1806,917.0,5.0399,0.0,0.0,0.0,1.0,0.0,253400.0
1807,1103.0,5.1067,0.0,0.0,0.0,1.0,0.0,247300.0
1808,697.0,6.2712,0.0,0.0,0.0,1.0,0.0,267700.0
1809,1524.0,6.0677,0.0,0.0,0.0,1.0,0.0,321600.0
1810,235.0,5.943,0.0,0.0,0.0,1.0,0.0,288200.0
1811,602.0,6.516,0.0,0.0,0.0,1.0,0.0,401000.0
1812,715.0,4.5,0.0,0.0,0.0,1.0,0.0,304000.0
1813,696.0,3.5089,0.0,0.0,0.0,1.0,0.0,261900.0
1814,216.0,2.675,0.0,0.0,0.0,1.0,0.0,22500.0
1815,537.0,2.8456,0.0,0.0,0.0,1.0,0.0,183300.0
1816,631.0,3.724,0.0,0.0,0.0,1.0,0.0,220100.0
1817,983.0,2.5,0.0,0.0,0.0,1.0,0.0,195800.0
1818,565.0,3.3594,0.0,0.0,0.0,1.0,0.0,186900.0
1819,900.0,4.1587,0.0,0.0,0.0,1.0,0.0,212200.0
1820,710.0,4.0804,0.0,0.0,0.0,1.0,0.0,239000.0
1821,681.0,2.7243,0.0,0.0,0.0,1.0,0.0,218100.0
1822,1159.0,2.9441,0.0,0.0,0.0,1.0,0.0,200400.0
1823,1305.0,3.6321,0.0,0.0,0.0,1.0,0.0,209100.0
1824,912.0,2.9219,0.0,0.0,0.0,1.0,0.0,217200.0
1825,873.0,3.4091,0.0,0.0,0.0,1.0,0.0,223000.0
1826,688.0,2.3946,0.0,0.0,0.0,1.0,0.0,141700.0
1827,880.0,2.2672,0.0,0.0,0.0,1.0,0.0,162500.0
1828,568.0,6.0,0.0,0.0,0.0,1.0,0.0,311400.0
1829,905.0,5.1691,0.0,0.0,0.0,1.0,0.0,263200.0
1830,748.0,4.0536,0.0,0.0,0.0,1.0,0.0,262000.0
1831,796.0,5.5357,0.0,0.0,0.0,1.0,0.0,273700.0
1832,1131.0,4.4286,0.0,0.0,0.0,1.0,0.0,234900.0
1833,805.0,6.5576,0.0,0.0,0.0,1.0,0.0,358500.0
1834,1148.0,6.3538,0.0,0.0,0.0,1.0,0.0,333700.0
1835,490.0,4.1212,0.0,0.0,0.0,1.0,0.0,287500.0
1836,1053.0,5.828,0.0,0.0,0.0,1.0,0.0,324400.0
1837,692.0,6.3669,0.0,0.0,0.0,1.0,0.0,315500.0
1838,685.0,7.3089,0.0,0.0,0.0,1.0,0.0,331200.0
9176,491.0,4.9286,0.0,0.0,0.0,1.0,0.0,307000.0
9177,1659.0,7.5412,0.0,0.0,0.0,1.0,0.0,392100.0
9178,2341.0,5.0029,0.0,0.0,0.0,1.0,0.0,255600.0
9182,1583.0,3.1981,0.0,0.0,0.0,1.0,0.0,215300.0
9183,1706.0,3.4705,0.0,0.0,0.0,1.0,0.0,228600.0
9185,1912.0,4.9286,0.0,0.0,0.0,1.0,0.0,309500.0
9190,5600.0,4.6463,0.0,0.0,0.0,1.0,0.0,276300.0
9191,4406.0,5.615,0.0,0.0,0.0,1.0,0.0,285600.0
9192,555.0,6.7232,0.0,0.0,0.0,1.0,0.0,345000.0
9193,4684.0,4.1705,0.0,0.0,0.0,1.0,0.0,209800.0
9194,6109.0,5.0965,0.0,0.0,0.0,1.0,0.0,295300.0
9195,1894.0,3.0573,0.0,0.0,0.0,1.0,0.0,350800.0
9196,1812.0,6.0433,0.0,0.0,0.0,1.0,0.0,435900.0
9197,5162.0,3.0742,0.0,0.0,0.0,1.0,0.0,118800.0
9198,472.0,3.4432,0.0,0.0,0.0,1.0,0.0,67500.0
9199,2146.0,4.1289,0.0,0.0,0.0,1.0,0.0,179200.0
9200,2196.0,4.3182,0.0,0.0,0.0,1.0,0.0,252700.0
9201,1318.0,5.4781,0.0,0.0,0.0,1.0,0.0,310900.0
9202,1157.0,3.9519,0.0,0.0,0.0,1.0,0.0,274200.0
9203,19.0,7.7197,0.0,0.0,0.0,1.0,0.0,400000.0
9204,3063.0,6.0902,0.0,0.0,0.0,1.0,0.0,293200.0
9205,911.0,6.5253,0.0,0.0,0.0,1.0,0.0,387700.0
9206,815.0,6.5249,0.0,0.0,0.0,1.0,0.0,324800.0
9207,1238.0,8.3646,0.0,0.0,0.0,1.0,0.0,397300.0
9208,3798.0,5.6512,0.0,0.0,0.0,1.0,0.0,314000.0
9209,840.0,4.6,0.0,0.0,0.0,1.0,0.0,239500.0
9210,1928.0,6.4978,0.0,0.0,0.0,1.0,0.0,361500.0
9211,1657.0,6.3314,0.0,0.0,0.0,1.0,0.0,342200.0
9212,1694.0,3.18,0.0,0.0,0.0,1.0,0.0,277000.0
9213,1395.0,3.9265,0.0,0.0,0.0,1.0,0.0,301100.0
9214,818.0,7.3521,0.0,0.0,0.0,1.0,0.0,444000.0
9215,2962.0,2.8903,0.0,0.0,0.0,1.0,0.0,324200.0
9216,607.0,5.5083,0.0,0.0,0.0,1.0,0.0,371900.0
9217,1398.0,4.8993,0.0,0.0,0.0,1.0,0.0,319900.0
9218,810.0,8.5759,0.0,0.0,0.0,1.0,0.0,500001.0
9219,1581.0,3.293,0.0,0.0,0.0,1.0,0.0,337500.0
9220,1541.0,5.5791,0.0,0.0,0.0,1.0,0.0,433300.0
9221,1830.0,6.0762,0.0,0.0,0.0,1.0,0.0,487800.0
9222,2100.0,3.2462,0.0,0.0,0.0,1.0,0.0,329400.0
9223,2468.0,7.494,0.0,0.0,0.0,1.0,0.0,439200.0
9224,427.0,12.0933,0.0,0.0,0.0,1.0,0.0,500001.0
9225,1916.0,6.994,0.0,0.0,0.0,1.0,0.0,420800.0
9226,460.0,6.4271,0.0,0.0,0.0,1.0,0.0,451700.0
9227,228.0,1.9063,0.0,0.0,0.0,1.0,0.0,200000.0
9228,700.0,2.5125,0.0,0.0,0.0,1.0,0.0,270800.0
9229,1831.0,2.6036,0.0,0.0,0.0,1.0,0.0,287500.0
9230,1833.0,5.6263,0.0,0.0,0.0,1.0,0.0,352100.0
9231,265.0,2.75,0.0,0.0,0.0,1.0,0.0,231300.0
9232,1574.0,3.6863,0.0,0.0,0.0,1.0,0.0,263800.0
9233,818.0,5.2818,0.0,0.0,0.0,1.0,0.0,331000.0
9234,621.0,3.5588,0.0,0.0,0.0,1.0,0.0,268800.0
9235,179.0,6.2862,0.0,0.0,0.0,1.0,0.0,500001.0
9236,413.0,3.9917,0.0,0.0,0.0,1.0,0.0,290800.0
9237,1986.0,3.9712,0.0,0.0,0.0,1.0,0.0,187500.0
9238,45.0,6.1359,0.0,0.0,0.0,1.0,0.0,212500.0
9239,5917.0,2.7273,0.0,0.0,0.0,1.0,0.0,187500.0
9248,1899.0,4.1659,0.0,0.0,0.0,1.0,0.0,302000.0
9250,3450.0,6.1724,0.0,0.0,0.0,1.0,0.0,414300.0
9251,926.0,4.9674,0.0,0.0,0.0,1.0,0.0,320100.0
9252,2466.0,4.1711,0.0,0.0,0.0,1.0,0.0,336900.0
9253,1178.0,4.625,0.0,0.0,0.0,1.0,0.0,355000.0
9254,1553.0,4.6905,0.0,0.0,0.0,1.0,0.0,316300.0
9255,467.0,4.9615,0.0,0.0,0.0,1.0,0.0,292200.0
9256,1111.0,4.8056,0.0,0.0,0.0,1.0,0.0,345700.0
9257,735.0,4.6944,0.0,0.0,0.0,1.0,0.0,398900.0
9258,2177.0,3.5055,0.0,0.0,0.0,1.0,0.0,382100.0
9259,731.0,7.1155,0.0,0.0,0.0,1.0,0.0,500001.0
9260,1449.0,9.1834,0.0,0.0,0.0,1.0,0.0,500001.0
9262,653.0,10.6272,0.0,0.0,0.0,1.0,0.0,500001.0
9264,596.0,10.129,0.0,0.0,0.0,1.0,0.0,500001.0
9265,996.0,4.3083,0.0,0.0,0.0,1.0,0.0,500001.0
9266,971.0,5.697,0.0,0.0,0.0,1.0,0.0,435700.0
9267,1675.0,7.8904,0.0,0.0,0.0,1.0,0.0,468800.0
9268,2980.0,3.5838,0.0,0.0,0.0,1.0,0.0,271300.0
9269,1549.0,8.3935,0.0,0.0,0.0,1.0,0.0,470500.0
9270,887.0,6.6125,0.0,0.0,0.0,1.0,0.0,393200.0
9271,970.0,5.5385,0.0,0.0,0.0,1.0,0.0,431800.0
9272,1519.0,4.4081,0.0,0.0,0.0,1.0,0.0,435200.0
9273,1550.0,5.1834,0.0,0.0,0.0,1.0,0.0,405500.0
9274,600.0,5.9582,0.0,0.0,0.0,1.0,0.0,500001.0
9275,384.0,4.7344,0.0,0.0,0.0,1.0,0.0,200000.0
9276,1219.0,5.0779,0.0,0.0,0.0,1.0,0.0,333900.0
9277,1022.0,3.7647,0.0,0.0,0.0,1.0,0.0,375000.0
9278,163.0,14.5833,0.0,0.0,0.0,1.0,0.0,500001.0
9279,723.0,5.5379,0.0,0.0,0.0,1.0,0.0,410500.0
9280,648.0,4.125,0.0,0.0,0.0,1.0,0.0,310300.0
9281,608.0,3.875,0.0,0.0,0.0,1.0,0.0,390800.0
9282,334.0,5.8509,0.0,0.0,0.0,1.0,0.0,317800.0
9283,1013.0,6.1632,0.0,0.0,0.0,1.0,0.0,349200.0
9284,974.0,5.5926,0.0,0.0,0.0,1.0,0.0,300900.0
9285,849.0,6.2953,0.0,0.0,0.0,1.0,0.0,386200.0
9286,203.0,6.641,0.0,0.0,0.0,1.0,0.0,310000.0
9287,1385.0,3.6731,0.0,0.0,0.0,1.0,0.0,318000.0
9288,812.0,8.8386,0.0,0.0,0.0,1.0,0.0,500001.0
9289,1315.0,11.5706,0.0,0.0,0.0,1.0,0.0,500001.0
9290,935.0,10.0791,0.0,0.0,0.0,1.0,0.0,500001.0
9291,2755.0,5.4851,0.0,0.0,0.0,1.0,0.0,441100.0
9292,541.0,6.0238,0.0,0.0,0.0,1.0,0.0,500001.0
9293,3895.0,7.2905,0.0,0.0,0.0,1.0,0.0,500001.0
9294,1292.0,8.4888,0.0,0.0,0.0,1.0,0.0,500001.0
9295,2100.0,4.7475,0.0,0.0,0.0,1.0,0.0,474600.0
9296,1233.0,3.4485,0.0,0.0,0.0,1.0,0.0,458300.0
9297,999.0,7.9892,0.0,0.0,0.0,1.0,0.0,500001.0
9298,1232.0,3.8839,0.0,0.0,0.0,1.0,0.0,327200.0
9299,937.0,4.4375,0.0,0.0,0.0,1.0,0.0,370000.0
9300,1159.0,5.6302,0.0,0.0,0.0,1.0,0.0,489000.0
9301,859.0,6.1085,0.0,0.0,0.0,1.0,0.0,500001.0
9302,1818.0,5.5951,0.0,0.0,0.0,1.0,0.0,402900.0
9303,1640.0,3.9531,0.0,0.0,0.0,1.0,0.0,417600.0
9304,689.0,4.4239,0.0,0.0,0.0,1.0,0.0,267100.0
9305,1091.0,3.7813,0.0,0.0,0.0,1.0,0.0,389200.0
9306,503.0,7.9606,0.0,0.0,0.0,1.0,0.0,453400.0
9307,641.0,8.634,0.0,0.0,0.0,1.0,0.0,463500.0
9308,755.0,7.1924,0.0,0.0,0.0,1.0,0.0,500001.0
9309,721.0,8.9248,0.0,0.0,0.0,1.0,0.0,500001.0
9310,567.0,3.2794,0.0,0.0,0.0,1.0,0.0,460000.0
9311,1913.0,6.8742,0.0,0.0,0.0,1.0,0.0,413100.0
9312,1775.0,6.7809,0.0,0.0,0.0,1.0,0.0,414400.0
9313,658.0,7.9977,0.0,0.0,0.0,1.0,0.0,400000.0
9314,1064.0,4.4583,0.0,0.0,0.0,1.0,0.0,308600.0
9315,562.0,6.7546,0.0,0.0,0.0,1.0,0.0,402400.0
9316,1907.0,6.1275,0.0,0.0,0.0,1.0,0.0,424400.0
9317,1596.0,5.9073,0.0,0.0,0.0,1.0,0.0,400400.0
9318,75.0,5.1292,0.0,0.0,0.0,1.0,0.0,362500.0
9319,1949.0,2.862,0.0,0.0,0.0,1.0,0.0,258400.0
9320,881.0,2.9145,0.0,0.0,0.0,1.0,0.0,140400.0
9321,1650.0,6.3066,0.0,0.0,0.0,1.0,0.0,346100.0
9322,969.0,6.7669,0.0,0.0,0.0,1.0,0.0,500001.0
9323,809.0,4.5398,0.0,0.0,0.0,1.0,0.0,442000.0
9324,1177.0,6.2113,0.0,0.0,0.0,1.0,0.0,500001.0
9325,2096.0,6.4752,0.0,0.0,0.0,1.0,0.0,500001.0
9326,63.0,12.2547,0.0,0.0,0.0,1.0,0.0,500001.0
9327,88.0,3.8068,0.0,0.0,0.0,1.0,0.0,275000.0
9329,628.0,3.75,0.0,0.0,0.0,1.0,0.0,478600.0
9788,89.0,1.0096,0.0,0.0,0.0,1.0,0.0,162500.0
9789,315.0,1.8287,0.0,0.0,0.0,1.0,0.0,146900.0
9790,524.0,2.7619,0.0,0.0,0.0,1.0,0.0,154600.0
9791,450.0,3.3542,0.0,0.0,0.0,1.0,0.0,154600.0
9792,847.0,1.6691,0.0,0.0,0.0,1.0,0.0,183300.0
9793,1112.0,2.2366,0.0,0.0,0.0,1.0,0.0,140200.0
9794,1670.0,2.4398,0.0,0.0,0.0,1.0,0.0,163100.0
9795,1219.0,2.9643,0.0,0.0,0.0,1.0,0.0,154000.0
9796,744.0,2.6518,0.0,0.0,0.0,1.0,0.0,156100.0
9797,1272.0,3.6083,0.0,0.0,0.0,1.0,0.0,134200.0
9798,482.0,6.5799,0.0,0.0,0.0,1.0,0.0,218100.0
9799,678.0,2.8409,0.0,0.0,0.0,1.0,0.0,153000.0
9800,245.0,2.0134,0.0,0.0,0.0,1.0,0.0,142500.0
9801,139.0,1.9875,0.0,0.0,0.0,1.0,0.0,325000.0
9802,2088.0,3.3021,0.0,0.0,0.0,1.0,0.0,152700.0
9803,1462.0,4.5,0.0,0.0,0.0,1.0,0.0,158300.0
9804,766.0,2.6618,0.0,0.0,0.0,1.0,0.0,136200.0
9805,1776.0,5.2444,0.0,0.0,0.0,1.0,0.0,281100.0
9806,545.0,1.9946,0.0,0.0,0.0,1.0,0.0,206800.0
9807,1373.0,2.9054,0.0,0.0,0.0,1.0,0.0,155200.0
9808,2293.0,3.4543,0.0,0.0,0.0,1.0,0.0,194500.0
9809,2317.0,2.7667,0.0,0.0,0.0,1.0,0.0,153200.0
9810,1045.0,2.5035,0.0,0.0,0.0,1.0,0.0,153200.0
9811,1162.0,3.455,0.0,0.0,0.0,1.0,0.0,137500.0
9812,2756.0,2.7325,0.0,0.0,0.0,1.0,0.0,162900.0
9813,48.0,1.76,0.0,0.0,0.0,1.0,0.0,166700.0
9814,1635.0,2.2721,0.0,0.0,0.0,1.0,0.0,139800.0
9815,1922.0,2.6346,0.0,0.0,0.0,1.0,0.0,139800.0
9816,1827.0,4.5293,0.0,0.0,0.0,1.0,0.0,210400.0
9817,1051.0,3.6042,0.0,0.0,0.0,1.0,0.0,183300.0
9818,2043.0,4.1862,0.0,0.0,0.0,1.0,0.0,183600.0
9819,956.0,4.0132,0.0,0.0,0.0,1.0,0.0,174700.0
9820,1235.0,3.7045,0.0,0.0,0.0,1.0,0.0,161500.0
9821,370.0,5.0877,0.0,0.0,0.0,1.0,0.0,209300.0
9822,1303.0,5.3017,0.0,0.0,0.0,1.0,0.0,202600.0
9823,1221.0,5.8002,0.0,0.0,0.0,1.0,0.0,238700.0
9824,1478.0,4.0878,0.0,0.0,0.0,1.0,0.0,164400.0
9825,2074.0,3.285,0.0,0.0,0.0,1.0,0.0,138100.0
9826,1439.0,5.0,0.0,0.0,0.0,1.0,0.0,175200.0
9827,2768.0,6.1953,0.0,0.0,0.0,1.0,0.0,258900.0
9828,1641.0,3.9,0.0,0.0,0.0,1.0,0.0,187300.0
9829,1172.0,3.8796,0.0,0.0,0.0,1.0,0.0,175500.0
9830,1789.0,3.6039,0.0,0.0,0.0,1.0,0.0,126000.0
9831,834.0,2.3787,0.0,0.0,0.0,1.0,0.0,177900.0
9832,1577.0,5.3351,0.0,0.0,0.0,1.0,0.0,269900.0
9833,1113.0,2.4728,0.0,0.0,0.0,1.0,0.0,139700.0
9834,1021.0,3.0404,0.0,0.0,0.0,1.0,0.0,142100.0
9835,944.0,3.3977,0.0,0.0,0.0,1.0,0.0,158700.0
9836,783.0,4.3585,0.0,0.0,0.0,1.0,0.0,194400.0
9837,455.0,3.6389,0.0,0.0,0.0,1.0,0.0,130200.0
9838,1476.0,3.7188,0.0,0.0,0.0,1.0,0.0,163400.0
9839,555.0,4.4861,0.0,0.0,0.0,1.0,0.0,269300.0
9840,91.0,4.9167,0.0,0.0,0.0,1.0,0.0,187500.0
9841,40.0,7.5197,0.0,0.0,0.0,1.0,0.0,275000.0
9842,3864.0,4.7472,0.0,0.0,0.0,1.0,0.0,148600.0
9843,406.0,4.2955,0.0,0.0,0.0,1.0,0.0,121300.0
9844,1812.0,2.9375,0.0,0.0,0.0,1.0,0.0,106700.0
9845,1586.0,4.0337,0.0,0.0,0.0,1.0,0.0,130400.0
9847,764.0,4.825,0.0,0.0,0.0,1.0,0.0,195100.0
9848,1504.0,5.6304,0.0,0.0,0.0,1.0,0.0,243100.0
9849,949.0,4.625,0.0,0.0,0.0,1.0,0.0,228600.0
9860,416.0,3.6389,0.0,0.0,0.0,1.0,0.0,304000.0
9862,780.0,5.815,0.0,0.0,0.0,1.0,0.0,339200.0
9863,1538.0,5.5368,0.0,0.0,0.0,1.0,0.0,325900.0
9864,823.0,6.1089,0.0,0.0,0.0,1.0,0.0,280800.0
15463,592.0,3.6728,0.0,0.0,0.0,1.0,0.0,500001.0
15464,2305.0,1.8981,0.0,0.0,0.0,1.0,0.0,500001.0
15465,473.0,4.3472,0.0,0.0,0.0,1.0,0.0,500001.0
15466,838.0,8.0755,0.0,0.0,0.0,1.0,0.0,500001.0
15467,1848.0,4.9211,0.0,0.0,0.0,1.0,0.0,500001.0
15468,958.0,3.2356,0.0,0.0,0.0,1.0,0.0,500001.0
15469,277.0,4.4712,0.0,0.0,0.0,1.0,0.0,500001.0
15470,1335.0,3.1477,0.0,0.0,0.0,1.0,0.0,500001.0
15471,1328.0,4.1607,0.0,0.0,0.0,1.0,0.0,350000.0
15472,1279.0,5.4378,0.0,0.0,0.0,1.0,0.0,500001.0
15473,629.0,2.5875,0.0,0.0,0.0,1.0,0.0,500001.0
15474,1906.0,3.6065,0.0,0.0,0.0,1.0,0.0,433300.0
15475,437.0,6.3245,0.0,0.0,0.0,1.0,0.0,500001.0
15476,679.0,4.775,0.0,0.0,0.0,1.0,0.0,500001.0
15477,920.0,4.2015,0.0,0.0,0.0,1.0,0.0,412500.0
15478,536.0,7.7852,0.0,0.0,0.0,1.0,0.0,250000.0
15479,1415.0,2.8229,0.0,0.0,0.0,1.0,0.0,375000.0
15480,1432.0,1.9063,0.0,0.0,0.0,1.0,0.0,300000.0
15481,1700.0,2.75,0.0,0.0,0.0,1.0,0.0,168800.0
15482,1016.0,3.3839,0.0,0.0,0.0,1.0,0.0,400000.0
15483,2957.0,1.8295,0.0,0.0,0.0,1.0,0.0,243800.0
15484,1648.0,0.8836,0.0,0.0,0.0,1.0,0.0,450000.0
15485,1446.0,5.866,0.0,0.0,0.0,1.0,0.0,500001.0
15486,1785.0,3.5746,0.0,0.0,0.0,1.0,0.0,350000.0
15487,2062.0,2.9871,0.0,0.0,0.0,1.0,0.0,380000.0
15488,1156.0,4.3472,0.0,0.0,0.0,1.0,0.0,500001.0
15489,1830.0,4.2458,0.0,0.0,0.0,1.0,0.0,450000.0
15490,1576.0,2.0987,0.0,0.0,0.0,1.0,0.0,458300.0
15491,932.0,3.3643,0.0,0.0,0.0,1.0,0.0,420000.0
15492,2122.0,2.5603,0.0,0.0,0.0,1.0,0.0,287500.0
15493,2286.0,2.565,0.0,0.0,0.0,1.0,0.0,225000.0
15494,2112.0,2.1343,0.0,0.0,0.0,1.0,0.0,400000.0
15495,2452.0,2.5013,0.0,0.0,0.0,1.0,0.0,275000.0
15496,1711.0,3.0296,0.0,0.0,0.0,1.0,0.0,500001.0
15497,1178.0,3.3681,0.0,0.0,0.0,1.0,0.0,500001.0
15498,904.0,3.5066,0.0,0.0,0.0,1.0,0.0,350000.0
15499,1846.0,1.9145,0.0,0.0,0.0,1.0,0.0,225000.0
